timestamp,value,training,prediction,label
2015-09-03 23:47:00,0.78,0.0,3.4759406007247797,0
2015-09-04 00:02:00,2.61,0.0,2.9360099707939793,0
2015-09-04 00:17:00,4.44,0.0,3.00143577053809,0
2015-09-04 00:27:00,0.67,0.0,3.500752825877041,0
2015-09-04 01:02:00,0.94,0.0,2.9265993978332694,0
2015-09-04 01:17:00,3.11,0.0,2.5818239172412447,0
2015-09-04 01:37:00,3.78,0.0,2.871184538646287,0
2015-09-04 01:42:00,2.89,0.0,3.2442259052389875,0
2015-09-04 01:57:00,4.61,0.0,3.2915737524344477,0
2015-09-04 02:02:00,3.44,0.0,3.7507385557900856,0
2015-09-04 02:22:00,3.67,0.0,3.7905924907916924,0
2015-09-04 03:57:00,1.22,0.0,3.876019826369933,0
2015-09-04 04:12:00,4.06,0.0,3.3315473753898113,0
2015-09-04 04:17:00,0.89,0.0,3.6434156907291704,0
2015-09-04 04:22:00,3.5,0.0,3.0832431231779953,0
2015-09-04 04:27:00,1.06,0.0,3.3269964334810895,0
2015-09-04 04:32:00,3.72,0.0,2.8984769132729546,0
2015-09-04 04:37:00,3.0,0.0,3.248954268992387,0
2015-09-04 04:52:00,3.78,0.0,3.322157641780301,0
2015-09-04 05:17:00,2.94,0.0,3.5674623926475686,0
2015-09-04 05:22:00,3.06,0.0,3.5356158724367885,0
2015-09-04 05:27:00,2.17,0.0,3.542456847020271,0
2015-09-04 05:42:00,7.28,0.0,3.327329332430064,0
2015-09-04 05:52:00,7.11,0.0,4.4364589062748285,0
2015-09-04 05:57:00,5.61,0.0,5.18940289992923,0
2015-09-04 06:02:00,4.61,0.0,5.35823960078,0
2015-09-04 06:07:00,6.39,0.0,5.232028248732099,0
2015-09-04 06:12:00,10.06,0.0,5.581627450182117,0
2015-09-04 06:17:00,11.78,0.0,6.739521896033404,0
2015-09-04 06:22:00,7.06,0.0,7.9946747065637895,0
2015-09-04 06:27:00,5.11,0.0,7.727404752838771,0
2015-09-04 06:32:00,7.11,0.0,7.05374814674645,0
2015-09-04 06:37:00,10.28,0.0,7.065353759843186,0
2015-09-04 06:42:00,7.89,0.0,7.857377352808766,0
2015-09-04 06:47:00,11.61,0.0,7.834193681698116,0
2015-09-04 06:52:00,9.44,0.0,8.737256031946979,0
2015-09-04 06:57:00,7.61,0.0,8.84804940079129,0
2015-09-04 07:02:00,3.22,0.0,8.475038026817233,0
2015-09-04 07:07:00,7.33,0.0,7.122360377728821,0
2015-09-04 07:12:00,13.67,0.0,7.168921444474844,0
2015-09-04 07:17:00,10.17,0.0,8.769704707101726,0
2015-09-04 07:22:00,10.17,0.0,9.051781803909483,0
2015-09-04 07:32:00,13.17,0.0,9.253961511117996,0
2015-09-04 07:42:00,11.5,0.0,10.140551370340429,0
2015-09-04 07:47:00,11.11,0.0,10.363150838301433,0
2015-09-04 08:07:00,6.17,0.0,10.426281761436385,0
2015-09-04 08:12:00,7.17,0.0,9.250236476024245,0
2015-09-04 08:17:00,13.78,0.0,8.654527689822489,0
2015-09-04 08:22:00,9.17,0.0,9.861712795365573,0
2015-09-04 08:27:00,7.83,0.0,9.587256646603077,0
2015-09-04 08:32:00,9.67,0.0,9.059256942222518,0
2015-09-04 08:37:00,10.72,0.0,9.135706529203539,0
2015-09-04 08:42:00,13.17,0.0,9.450088933713614,0
2015-09-04 08:47:00,9.22,0.0,10.281126359677355,0
2015-09-04 08:57:00,8.0,0.0,9.9002340097305,0
2015-09-04 09:02:00,9.67,0.0,9.325612875396933,0
2015-09-04 09:07:00,3.67,0.0,9.326618039538442,0
2015-09-04 09:22:00,7.0,0.0,7.843984745220748,0
2015-09-04 09:27:00,7.06,0.0,7.604563679080669,0
2015-09-04 09:32:00,12.06,0.0,7.447791362712655,0
2015-09-04 09:42:00,8.78,0.0,8.571552402283755,0
2015-09-04 09:47:00,11.33,0.0,8.566111854893752,0
2015-09-04 09:52:00,13.89,0.0,9.192637667631253,0
2015-09-04 09:57:00,6.0,0.0,10.27459974930094,0
2015-09-04 10:07:00,7.11,0.0,9.099489527792969,0
2015-09-04 10:12:00,5.17,0.0,8.531645770520708,0
2015-09-04 10:22:00,9.0,0.0,7.645024136744723,0
2015-09-04 10:27:00,11.11,0.0,7.956409243939686,0
2015-09-04 10:32:00,6.94,0.0,8.701241634530106,0
2015-09-04 10:42:00,9.72,0.0,8.20417189827431,0
2015-09-04 10:52:00,6.0,0.0,8.535182731223664,0
2015-09-04 10:57:00,9.06,0.0,7.852756533841163,0
2015-09-04 11:02:00,7.39,0.0,8.120135675245773,0
2015-09-04 11:12:00,6.0,0.0,7.898913780020735,0
2015-09-04 11:17:00,9.89,0.0,7.396708624542991,0
2015-09-04 11:22:00,4.78,0.0,7.998459072087162,0
2015-09-04 11:27:00,10.56,0.0,7.166442784891126,0
2015-09-04 11:32:00,8.33,0.0,7.999056426233573,0
2015-09-04 11:37:00,15.28,0.0,8.044521908697549,0
2015-09-04 11:42:00,11.5,0.0,9.795327538765914,0
2015-09-04 11:52:00,6.94,0.0,10.115710496710339,0
2015-09-04 11:57:00,6.11,0.0,9.217997209324142,0
2015-09-04 12:27:00,6.22,0.0,8.369360924717792,0
2015-09-04 12:37:00,7.28,0.0,7.788292834161655,0
2015-09-04 12:47:00,7.44,0.0,7.633869489604234,0
2015-09-04 13:12:00,10.94,0.0,7.562742138345986,0
2015-09-04 13:17:00,5.39,0.0,8.37705105724178,0
2015-09-04 13:22:00,7.33,0.0,7.588607493870301,0
2015-09-04 13:27:00,9.11,0.0,7.503105632043049,0
2015-09-04 13:37:00,8.78,0.0,7.881883497434818,0
2015-09-04 13:47:00,2.22,0.0,8.071789349340582,0
2015-09-04 14:02:00,3.22,0.0,6.58610490796463,0
2015-09-04 14:12:00,6.56,0.0,5.768461216017156,0
2015-09-04 14:17:00,6.72,0.0,6.008145938679064,0
2015-09-04 14:22:00,2.33,0.0,6.219496869212057,0
2015-09-04 14:27:00,10.72,0.0,5.285662865942388,0
2015-09-04 14:37:00,4.67,0.0,6.690557197932063,0
2015-09-04 14:47:00,9.44,0.0,6.201804901950496,0
2015-09-04 14:52:00,6.28,0.0,7.030756281621305,0
2015-09-04 14:57:00,6.5,0.0,6.843676994613489,0
2015-09-04 15:07:00,5.0,0.0,6.763976924337033,0
2015-09-04 15:12:00,10.06,0.0,6.336013193817871,0
2015-09-04 15:17:00,9.5,0.0,7.280230413302712,0
2015-09-04 15:27:00,9.0,0.0,7.818554929001973,0
2015-09-04 15:32:00,6.22,0.0,8.08078802253348,0
2015-09-04 15:37:00,7.0,0.0,7.5814572366168544,0
2015-09-04 15:52:00,15.0,0.0,7.416396204924164,0
2015-09-04 15:57:00,7.28,0.0,9.275893154474879,0
2015-09-04 16:07:00,5.17,0.0,8.700112019068424,0
2015-09-04 16:12:00,4.17,0.0,7.76577288661259,0
2015-09-04 16:17:00,10.78,0.0,6.84885654822741,0
2015-09-04 16:22:00,14.33,0.0,7.825815061152568,0
2015-09-04 16:27:00,4.17,0.0,9.403704327099616,0
2015-09-04 16:37:00,8.28,0.0,8.022849413344627,0
2015-09-04 17:02:00,5.56,0.0,8.049214330936051,0
2015-09-04 17:07:00,10.72,0.0,7.395657774643656,0
2015-09-04 17:12:00,5.06,0.0,8.202903140514609,0
2015-09-04 17:17:00,3.33,0.0,7.382201933038316,0
2015-09-04 17:22:00,3.78,0.0,6.366261253183659,0
2015-09-04 17:32:00,6.22,0.0,5.749333887465729,0
2015-09-04 17:37:00,7.83,0.0,5.910379649203482,0
2015-09-04 17:42:00,11.83,0.0,6.423842996216805,0
2015-09-04 17:52:00,6.0,0.0,7.780772075354242,0
2015-09-04 18:02:00,6.83,0.0,7.312030160644643,0
2015-09-04 18:07:00,5.89,0.0,7.181255086442372,0
2015-09-04 18:12:00,9.67,0.0,6.855129525109892,0
2015-09-04 18:17:00,8.11,0.0,7.55589079483431,0
2015-09-04 18:27:00,7.78,0.0,7.672491815429253,0
2015-09-04 18:32:00,5.06,0.0,7.674481532640822,0
2015-09-04 18:42:00,10.83,0.0,7.003453969550216,0
2015-09-04 18:47:00,6.39,0.0,7.948984563735793,0
2015-09-04 18:52:00,4.83,0.0,7.5290150207516575,0
2015-09-04 18:57:00,2.61,0.0,6.842328464520042,0
2015-09-04 19:12:00,2.44,0.0,5.8013026801971534,0
2015-09-04 19:22:00,3.39,0.0,5.013115594133221,0
2015-09-04 19:37:00,3.56,0.0,4.683044194677587,0
2015-09-04 19:47:00,4.56,0.0,4.488492765959927,0
2015-09-04 19:52:00,6.67,0.0,4.596273000381084,0
2015-09-04 19:57:00,1.78,0.0,5.19517091408737,0
2015-09-04 20:02:00,8.61,0.0,4.415499701142359,0
2015-09-04 20:12:00,2.0,0.0,5.545218756479498,0
2015-09-04 20:17:00,10.89,0.0,4.720787306167457,0
2015-09-04 20:18:00,3.83,0.0,6.327709098120081,0
2015-09-04 20:23:00,6.5,0.0,5.734062781991145,0
2015-09-04 20:28:00,3.78,0.0,5.968657207985569,0
2015-09-04 20:33:00,3.83,0.0,5.464349851708098,0
2015-09-04 21:03:00,5.11,0.0,5.115247140343004,0
2015-09-04 21:08:00,3.56,0.0,5.181475398431779,0
2015-09-04 21:13:00,2.28,0.0,4.845745006496452,0
2015-09-04 21:18:00,5.22,0.0,4.288660319867713,0
2015-09-04 21:23:00,4.22,0.0,4.616211335400644,0
2015-09-04 21:28:00,1.72,0.0,4.603759001845863,0
2015-09-04 21:38:00,2.89,0.0,3.9767696877950063,0
2015-09-04 21:43:00,7.0,0.0,3.8166269706882154,0
2015-09-04 21:48:00,2.94,0.0,4.71794145808607,0
2015-09-04 21:53:00,6.67,0.0,4.360225609392517,0
2015-09-04 22:03:00,3.0,0.0,5.025983153232306,0
2015-09-04 22:08:00,1.11,0.0,4.595849067219055,0
2015-09-04 22:13:00,4.83,0.0,3.820292584407717,0
2015-09-04 22:23:00,3.56,0.0,4.184089193117271,0
2015-09-08 10:44:00,10.06,0.0,4.13086509158536,0
2015-09-08 10:54:00,5.11,0.0,5.699683099443244,0
2015-09-08 10:59:00,9.94,0.0,5.600371836427747,0
2015-09-08 11:04:00,3.56,0.0,6.723289922893644,0
2015-09-08 11:14:00,5.5,0.0,5.950845749000123,0
2015-09-08 11:19:00,6.61,0.0,5.876811503355736,0
2015-09-08 11:24:00,6.78,0.0,6.098167652540769,0
2015-09-08 11:29:00,11.11,0.0,6.2988537726796885,0
2015-09-08 11:34:00,7.56,0.0,7.51318317939927,0
2015-09-08 11:49:00,15.0,0.0,7.505906894857317,0
2015-09-08 11:54:00,8.72,0.0,9.340050242333206,0
2015-09-08 11:59:00,11.56,0.0,9.102101727207907,0
2015-09-08 12:04:00,10.39,0.0,9.633672103809495,0
2015-09-08 12:09:00,14.11,0.0,9.725422976792945,0
2015-09-08 12:19:00,8.39,0.0,10.710865047820507,0
2015-09-08 12:24:00,9.11,0.0,10.003053390199984,0
2015-09-08 12:27:00,2.5,0.0,9.67372945551066,0
2015-09-08 12:32:00,9.17,0.0,7.803524038199711,0
2015-09-08 12:36:00,7.11,0.0,8.112042937255923,0
2015-09-08 12:46:00,12.83,0.0,7.823890107908776,0
2015-09-08 12:56:00,5.94,0.0,9.031486173118662,0
2015-09-08 13:01:00,6.67,0.0,8.19365015642268,0
2015-09-08 13:06:00,5.0,0.0,7.773603081597831,0
2015-09-08 13:16:00,8.67,0.0,7.059666135425398,0
2015-09-08 13:21:00,8.94,0.0,7.455267472883973,0
2015-09-08 13:26:00,10.44,0.0,7.805566979847384,0
2015-09-08 13:36:00,10.5,0.0,8.427483766106633,0
2015-09-08 13:41:00,12.28,0.0,8.888078250434212,0
2015-09-08 13:51:00,15.22,0.0,9.65827250738247,0
2015-09-08 13:56:00,7.17,0.0,10.937155166757822,0
2015-09-08 14:00:00,8.11,0.0,9.86363233120188,0
2015-09-08 14:06:00,11.56,0.0,9.32657331802535,0
2015-09-08 14:11:00,4.83,0.0,9.794562870985214,0
2015-09-08 14:21:00,12.28,0.0,8.466167500765042,0
2015-09-08 14:26:00,10.67,0.0,9.35586655949946,0
2015-09-08 14:31:00,9.94,0.0,9.595528094151765,0
2015-09-08 14:36:00,10.22,0.0,9.58683159848525,0
2015-09-08 14:41:00,8.28,0.0,9.649821530944777,0
2015-09-08 14:46:00,4.28,0.0,9.21535206453941,0
2015-09-08 14:51:00,6.06,0.0,7.915042114829078,0
2015-09-08 14:56:00,9.22,0.0,7.423102200215745,0
2015-09-08 15:01:00,9.5,0.0,7.851735587511506,0
2015-09-08 15:06:00,10.89,0.0,8.22818318346615,0
2015-09-08 15:11:00,8.17,0.0,8.84164688166116,0
2015-09-08 15:16:00,9.5,0.0,8.608895349627097,0
2015-09-08 15:21:00,6.33,0.0,8.77087998780446,0
2015-09-08 15:29:00,8.11,0.0,8.103277790882842,0
2015-09-08 16:15:00,6.5,0.0,8.064833284634974,0
2015-09-08 16:36:00,6.17,0.0,7.6392447995613795,0
2015-09-08 16:41:00,13.06,0.0,7.252618366266047,0
2015-09-08 16:46:00,9.33,0.0,8.678887125946076,0
2015-09-08 16:51:00,10.72,0.0,8.779018472501692,0
2015-09-08 16:56:00,9.56,0.0,9.194431570230817,0
2015-09-08 17:11:00,6.83,0.0,9.20539857942201,0
2015-09-08 17:16:00,9.56,0.0,8.538333264282318,0
2015-09-08 17:21:00,6.33,0.0,8.735137913462756,0
2015-09-08 17:26:00,7.28,0.0,8.077659538967993,0
2015-09-08 17:31:00,7.22,0.0,7.8412740478463725,0
2015-09-08 17:36:00,6.72,0.0,7.657010415093629,0
2015-09-08 17:41:00,11.28,0.0,7.401326024576675,0
2015-09-08 17:46:00,11.78,0.0,8.345412227620786,0
2015-09-08 17:51:00,5.56,0.0,9.145701999185833,0
2015-09-08 17:56:00,5.06,0.0,8.181568996197287,0
2015-09-08 17:57:00,6.56,0.0,7.366910613394028,0
2015-09-08 18:26:00,5.22,0.0,7.15383991669647,0
2015-09-08 18:31:00,6.67,0.0,6.669838441402232,0
2015-09-08 18:36:00,4.0,0.0,6.681405913269403,0
2015-09-08 18:41:00,4.56,0.0,6.0296045192618415,0
2015-09-08 18:46:00,10.94,0.0,5.700870029293821,0
2015-09-08 18:51:00,12.44,0.0,7.042547965257631,0
2015-09-08 19:01:00,6.33,0.0,8.375038572562476,0
2015-09-08 19:06:00,8.89,0.0,7.8195571260705155,0
2015-09-08 19:11:00,13.56,0.0,8.05431153191738,0
2015-09-08 19:31:00,6.94,0.0,9.377116209371588,0
2015-09-08 19:36:00,9.17,0.0,8.688607271431382,0
2015-09-08 19:46:00,6.28,0.0,8.746429319472199,0
2015-09-08 19:51:00,5.72,0.0,8.07339141093364,0
2015-09-08 20:06:00,4.67,0.0,7.45254287796784,0
2015-09-08 20:16:00,5.11,0.0,6.747960699178187,0
2015-09-08 20:26:00,3.56,0.0,6.3517283293375435,0
2015-09-08 20:36:00,9.5,0.0,5.6845277279865325,0
2015-09-08 20:46:00,2.83,0.0,6.67482966608587,0
2015-09-08 20:51:00,5.89,0.0,5.735636990916603,0
2015-09-08 21:01:00,2.72,0.0,5.818977896365922,0
2015-09-08 21:06:00,1.56,0.0,5.095007539686986,0
2015-09-08 21:11:00,4.61,0.0,4.289317628421279,0
2015-09-08 21:26:00,3.44,0.0,4.465874832357709,0
2015-09-08 21:31:00,6.06,0.0,4.303168820621007,0
2015-09-08 21:36:00,4.22,0.0,4.834279876952407,0
2015-09-08 21:41:00,7.06,0.0,4.760060361939521,0
2015-09-08 21:46:00,3.0,0.0,5.408984049670903,0
2015-09-08 21:56:00,5.06,0.0,4.870366247021595,0
2015-09-08 22:01:00,6.28,0.0,4.993594913847468,0
2015-09-08 22:06:00,1.89,0.0,5.383534737286902,0
2015-09-08 22:12:00,2.67,0.0,4.5777049232517975,0
2015-09-08 22:26:00,2.33,0.0,4.19295968300062,0
2015-09-08 22:36:00,4.5,0.0,3.833135526458919,0
2015-09-08 22:51:00,4.17,0.0,4.111709958797874,0
2015-09-08 22:56:00,1.78,0.0,4.229794663275591,0
2015-09-08 23:01:00,1.67,0.0,3.723563028707739,0
2015-09-08 23:06:00,2.89,0.0,3.3335249844345873,0
2015-09-08 23:11:00,2.61,0.0,3.3555791675854016,0
2015-09-09 00:01:00,4.44,0.0,3.302163402525928,0
2015-09-09 00:11:00,0.83,0.0,3.7163003668610153,0
2015-09-09 00:36:00,2.72,0.0,3.1206499222726416,0
2015-09-09 01:01:00,3.06,0.0,3.160971895075526,0
2015-09-09 01:11:00,1.94,0.0,3.2739295170543246,0
2015-09-09 01:51:00,0.61,0.0,3.0779995724313958,0
2015-09-09 02:06:00,0.83,0.0,2.6087560450458396,0
2015-09-09 02:31:00,3.56,0.0,2.3268138071141937,0
2015-09-09 02:46:00,2.44,0.0,2.799656716296403,0
2015-09-09 06:04:00,6.83,0.0,2.8616757608642773,0
2015-09-09 07:34:00,15.11,0.0,3.9914486125940893,0
2015-09-09 09:48:00,6.61,0.0,6.848245275030191,0
2015-09-09 09:58:00,12.06,0.0,6.794446073413264,0
2015-09-09 10:08:00,7.33,0.0,8.10326497026074,0
2015-09-09 10:13:00,5.83,0.0,7.871988108028705,0
2015-09-09 10:18:00,12.06,0.0,7.33538120242018,0
2015-09-09 10:23:00,8.44,0.0,8.49098204207942,0
2015-09-09 10:33:00,5.94,0.0,8.424306065968644,0
2015-09-09 10:38:00,8.17,0.0,7.75845177386811,0
2015-09-09 10:43:00,7.61,0.0,7.832511615457616,0
2015-09-09 10:48:00,8.83,0.0,7.747147905919272,0
2015-09-09 10:53:00,6.22,0.0,7.987578442512964,0
2015-09-09 10:58:00,5.17,0.0,7.514648956856304,0
2015-09-09 11:03:00,10.78,0.0,6.916088252386864,0
2015-09-09 11:08:00,10.89,0.0,7.8740036110771,0
2015-09-09 11:13:00,7.89,0.0,8.58778748274067,0
2015-09-09 11:18:00,6.78,0.0,8.357717597262264,0
2015-09-09 11:28:00,4.83,0.0,7.9183937899897385,0
2015-09-09 11:33:00,8.5,0.0,7.121417006087878,0
2015-09-09 11:38:00,9.11,0.0,7.457499260753922,0
2015-09-09 11:43:00,10.56,0.0,7.849194977528636,0
2015-09-09 11:48:00,3.89,0.0,8.488421355061876,0
2015-09-09 11:53:00,16.94,0.0,7.297594091878917,0
2015-09-09 11:58:00,10.89,0.0,9.670359052858629,0
2015-09-09 12:03:00,6.28,0.0,9.875331283254647,0
2015-09-09 12:08:00,10.5,0.0,8.882535687755954,0
2015-09-09 12:13:00,6.56,0.0,9.214238244722699,0
2015-09-09 12:18:00,10.67,0.0,8.477918205387775,0
2015-09-09 12:23:00,13.06,0.0,8.96625566052533,0
2015-09-09 12:28:00,10.06,0.0,9.907142416204731,0
2015-09-09 12:33:00,10.5,0.0,9.839849286145865,0
2015-09-09 12:38:00,6.17,0.0,9.900395983935072,0
2015-09-09 12:43:00,6.89,0.0,8.873306077478635,0
2015-09-09 12:48:00,9.33,0.0,8.31513838483017,0
2015-09-09 12:53:00,3.94,0.0,8.518300339733896,0
2015-09-09 12:58:00,11.0,0.0,7.331371235809414,0
2015-09-09 13:08:00,11.67,0.0,8.226048722693475,0
2015-09-09 13:13:00,6.22,0.0,9.032952987110631,0
2015-09-09 13:18:00,11.0,0.0,8.263924675239183,0
2015-09-09 13:23:00,8.11,0.0,8.894459534751357,0
2015-09-09 13:28:00,8.33,0.0,8.63191545874383,0
2015-09-09 13:33:00,9.06,0.0,8.498125747311885,0
2015-09-09 13:38:00,3.67,0.0,8.582706228110705,0
2015-09-09 13:43:00,6.44,0.0,7.310783454064811,0
2015-09-09 13:53:00,7.28,0.0,7.083943511619906,0
2015-09-09 13:58:00,5.39,0.0,7.1290247453283175,0
2015-09-09 14:03:00,7.72,0.0,6.694080440143743,0
2015-09-09 14:08:00,5.0,0.0,6.9583683534371765,0
2015-09-09 14:13:00,1.5,0.0,6.475343903982181,0
2015-09-09 14:18:00,10.78,0.0,5.263844819400478,0
2015-09-09 14:23:00,5.5,0.0,6.689752577232833,0
2015-09-09 14:33:00,4.06,0.0,6.406425455984703,0
2015-09-09 14:38:00,11.06,0.0,5.847344889774492,0
2015-09-09 14:43:00,2.56,0.0,7.177201388796464,0
2015-09-09 14:48:00,7.78,0.0,6.028962692950107,0
2015-09-09 14:53:00,11.28,0.0,6.496476510141739,0
2015-09-09 14:58:00,5.28,0.0,7.696858296916867,0
2015-09-09 15:03:00,11.11,0.0,7.073882228021001,0
2015-09-09 15:13:00,7.28,0.0,8.068687429664454,0
2015-09-09 15:18:00,10.44,0.0,7.834843258347471,0
2015-09-09 15:23:00,5.06,0.0,8.448467637120224,0
2015-09-09 15:28:00,9.28,0.0,7.558211111331746,0
2015-09-09 15:33:00,8.39,0.0,7.963408891150889,0
2015-09-09 15:48:00,9.5,0.0,8.033804955605296,0
2015-09-09 15:53:00,5.11,0.0,8.358682014989254,0
2015-09-09 16:08:00,8.67,0.0,7.50621824613903,0
2015-09-09 16:13:00,7.22,0.0,7.775335199116126,0
2015-09-09 16:18:00,6.67,0.0,7.609748523643317,0
2015-09-09 16:28:00,6.22,0.0,7.355089623788244,0
2015-09-09 16:33:00,7.0,0.0,7.061310470217053,0
2015-09-09 16:38:00,11.22,0.0,7.04357926187459,0
2015-09-09 16:43:00,6.89,0.0,8.074162495563023,0
2015-09-09 16:48:00,9.06,0.0,7.742349536541025,0
2015-09-09 16:53:00,6.61,0.0,8.041001088848898,0
2015-09-09 16:58:00,12.89,0.0,7.649357811864219,0
2015-09-09 17:08:00,6.94,0.0,8.92122310081017,0
2015-09-09 17:18:00,11.94,0.0,8.36184435359639,0
2015-09-09 17:23:00,12.17,0.0,9.197035880683686,0
2015-09-09 17:28:00,8.72,0.0,9.8525241085484,0
2015-09-09 17:33:00,12.11,0.0,9.469419093261262,0
2015-09-09 17:38:00,10.39,0.0,10.032922154162485,0
2015-09-09 17:43:00,5.11,0.0,10.011586792277633,0
2015-09-09 17:58:00,5.33,0.0,8.690943300734553,0
2015-09-09 18:03:00,8.72,0.0,7.79875727690624,0
2015-09-09 18:08:00,10.67,0.0,7.997374813895479,0
2015-09-09 18:23:00,6.17,0.0,8.62182456954912,0
2015-09-09 18:28:00,4.06,0.0,7.9568857188917,0
2015-09-09 18:33:00,7.28,0.0,6.958642494367359,0
2015-09-09 18:38:00,3.22,0.0,7.039214820071202,0
2015-09-09 18:48:00,7.94,0.0,6.093229268438711,0
2015-09-09 18:58:00,4.44,0.0,6.582095894101386,0
2015-09-09 19:03:00,5.83,0.0,6.067203004172116,0
2015-09-09 19:08:00,4.83,0.0,6.041795413281497,0
2015-09-09 19:13:00,6.39,0.0,5.776358812265708,0
2015-09-09 19:18:00,10.33,0.0,5.971778211109983,0
2015-09-09 19:23:00,4.56,0.0,7.08591468394884,0
2015-09-09 19:28:00,3.06,0.0,6.457983890130752,0
2015-09-09 19:33:00,6.06,0.0,5.637073945889391,0
2015-09-09 19:43:00,3.28,0.0,5.7903608587929725,0
2015-09-09 19:48:00,1.67,0.0,5.212942531739141,0
2015-09-09 19:58:00,5.56,0.0,4.40104274909193,0
2015-09-09 20:23:00,1.33,0.0,4.7808185317172915,0
2015-09-09 20:28:00,2.56,0.0,4.007259707242836,0
2015-09-09 20:33:00,6.5,0.0,3.756896338405333,0
2015-09-09 20:38:00,0.89,0.0,4.5515165142159075,0
2015-09-09 20:43:00,13.17,0.0,3.7341274405725624,0
2015-09-09 20:48:00,4.83,0.0,6.184191747910561,0
2015-09-09 20:58:00,3.94,0.0,5.878421863710436,0
2015-09-09 21:03:00,3.78,0.0,5.439229465390422,0
2015-09-09 21:13:00,2.44,0.0,5.084880737776809,0
2015-09-09 21:18:00,6.0,0.0,4.499617758982798,0
2015-09-09 21:28:00,6.89,0.0,4.960251776304422,0
2015-09-09 21:43:00,2.33,0.0,5.510443562543347,0
2015-09-09 21:48:00,4.17,0.0,4.7774465252332075,0
2015-09-09 21:53:00,0.56,0.0,4.706963584833334,0
2015-09-09 21:58:00,12.89,0.0,3.7639601947007577,0
2015-09-09 22:03:00,5.22,0.0,6.136351299743191,0
2015-09-09 22:08:00,3.33,0.0,5.940550055384101,0
2015-09-09 22:13:00,0.78,0.0,5.33295242442973,0
2015-09-09 22:23:00,2.56,0.0,4.26702943691991,0
2015-09-09 22:28:00,0.94,0.0,3.943087165247043,0
2015-09-09 22:46:00,2.17,0.0,3.3103949409880418,0
2015-09-09 23:18:00,2.06,0.0,3.160998181312816,0
2015-09-09 23:23:00,3.44,0.0,3.0267227329541657,0
2015-09-09 23:28:00,5.06,0.0,3.2716517163300933,0
2015-09-09 23:33:00,0.67,0.0,3.8477109006356778,0
2015-09-09 23:38:00,0.67,0.0,3.175282764055441,0
2015-09-09 23:48:00,3.06,0.0,2.6933176371057233,0
2015-09-10 00:03:00,2.61,0.0,2.9387367558512145,0
2015-09-10 00:13:00,3.06,0.0,3.003390202892689,0
2015-09-10 00:18:00,2.11,0.0,3.1609823095443814,0
2015-09-10 00:23:00,1.61,0.0,3.0390726380532476,0
2015-09-10 01:48:00,0.94,0.0,2.8280806588445224,0
2015-09-10 01:53:00,0.72,0.0,2.511210279945936,0
2015-09-10 02:08:00,5.11,0.0,2.229702733390515,0
2015-09-10 02:53:00,0.78,0.0,3.113251746327128,0
2015-09-10 03:22:00,0.72,0.0,2.6760515153938105,0
2015-09-10 03:52:00,2.67,0.0,2.3478532429352663,0
2015-09-10 04:34:00,1.06,0.0,2.594705996519792,0
2015-09-10 05:28:00,6.06,0.0,2.3736052813257063,0
2015-09-10 05:33:00,2.56,0.0,3.451258724828092,0
2015-09-10 05:33:00,8.94,0.0,3.358380765519703,0
2015-09-10 05:38:00,5.61,0.0,4.8691096625563235,0
2015-09-10 05:45:00,11.89,0.0,5.128668346375554,0
2015-09-10 08:00:00,14.67,0.0,6.867284829441579,0
2015-09-10 08:13:00,12.94,0.0,8.8007312743139,0
2015-09-10 08:18:00,12.83,0.0,9.758835181072216,0
2015-09-10 08:23:00,14.22,0.0,10.418364557730499,0
2015-09-10 08:28:00,13.0,0.0,11.234728073693176,0
2015-09-10 08:38:00,8.11,0.0,11.518244105271506,0
2015-09-10 08:43:00,17.78,0.0,10.512521868301112,0
2015-09-10 08:48:00,14.11,0.0,12.182338866973609,0
2015-09-10 08:53:00,11.22,0.0,12.471867769892658,0
2015-09-10 08:58:00,10.67,0.0,11.964906528363379,0
2015-09-10 09:03:00,6.83,0.0,11.465566260914791,0
2015-09-10 09:13:00,14.39,0.0,10.158316046499424,0
2015-09-10 09:18:00,6.83,0.0,11.090365785459985,0
2015-09-10 09:23:00,15.94,0.0,9.88938984465452,0
2015-09-10 09:28:00,10.22,0.0,11.280811744932823,0
2015-09-10 09:33:00,14.78,0.0,10.86398749444099,0
2015-09-10 09:38:00,10.33,0.0,11.692576161251075,0
2015-09-10 09:43:00,3.67,0.0,11.186315842525925,0
2015-09-10 09:48:00,6.83,0.0,9.176929396025113,0
2015-09-10 09:52:00,6.5,0.0,8.517927881396613,0
2015-09-10 09:57:00,3.44,0.0,7.9640018746579795,0
2015-09-10 10:02:00,3.22,0.0,6.810463135524071,0
2015-09-10 10:07:00,11.28,0.0,5.929270729696683,0
2015-09-10 10:12:00,7.28,0.0,7.290311647383271,0
2015-09-10 10:17:00,7.44,0.0,7.2769398002476455,0
2015-09-10 10:27:00,8.5,0.0,7.306911583845766,0
2015-09-10 10:32:00,9.28,0.0,7.590453122816022,0
2015-09-10 10:37:00,9.78,0.0,7.9865184612488385,0
2015-09-10 10:42:00,9.61,0.0,8.39401243618535,0
2015-09-10 10:47:00,7.61,0.0,8.644056756099069,0
2015-09-10 10:52:00,11.11,0.0,8.328825613107261,0
2015-09-10 10:57:00,8.83,0.0,8.968172318836153,0
2015-09-10 11:02:00,10.94,0.0,8.862751794379342,0
