timestamp,value,training,prediction,label
2015-03-15 05:02:53,62.0,0.0,44.534587879719595,0
2015-03-15 05:07:53,54.0,0.0,51.00133956830669,0
2015-03-15 05:12:53,36.0,0.0,52.173196006959415,0
2015-03-15 05:17:53,34.0,0.0,47.01558803977561,0
2015-03-15 05:22:53,42.0,0.0,43.36181340541032,0
2015-03-15 05:27:53,37.0,0.0,43.828811499735096,0
2015-03-15 05:32:53,30.0,0.0,42.478570985298106,0
2015-03-15 05:37:53,48.0,0.0,39.42067176966812,0
2015-03-15 05:42:53,31.0,0.0,43.47946176043094,0
2015-03-15 05:47:53,39.0,0.0,40.32825894167286,0
2015-03-15 05:52:53,27.0,0.0,41.088057895115355,0
2015-03-15 05:57:53,24.0,0.0,37.637162305692335,0
2015-03-15 06:02:53,20.0,0.0,34.65326366915661,0
2015-03-15 06:07:53,53.0,0.0,31.61697660934299,0
2015-03-15 06:12:53,25.0,0.0,40.555305786047754,0
2015-03-15 06:17:53,36.0,0.0,36.67785187823048,0
2015-03-15 06:22:53,26.0,0.0,37.987922873683814,0
2015-03-15 06:27:53,15.0,0.0,35.50654491248114,0
2015-03-15 06:32:53,15.0,0.0,30.491786593914146,0
2015-03-15 06:37:53,13.0,0.0,27.57016325900794,0
2015-03-15 06:42:53,14.0,0.0,25.219084480187032,0
2015-03-15 06:47:53,25.0,0.0,24.173797386952028,0
2015-03-15 06:52:53,25.0,0.0,27.133902965965326,0
2015-03-15 06:57:53,23.0,0.0,28.858475315027725,0
2015-03-15 07:02:53,30.0,0.0,29.214293432626377,0
2015-03-15 07:07:53,19.0,0.0,31.692837174912945,0
2015-03-15 07:12:53,19.0,0.0,29.567754104417087,0
2015-03-15 07:17:53,14.0,0.0,28.329670054705794,0
2015-03-15 07:22:53,20.0,0.0,25.986040135737895,0
2015-03-15 07:27:53,22.0,0.0,26.567408730801567,0
2015-03-15 07:32:53,17.0,0.0,27.55504336671458,0
2015-03-15 07:37:53,24.0,0.0,26.50812831130863,0
2015-03-15 07:42:53,19.0,0.0,28.169432675234017,0
2015-03-15 07:47:53,26.0,0.0,27.51500098041069,0
2015-03-15 07:52:53,40.0,0.0,29.404968117693468,0
2015-03-15 07:57:53,23.0,0.0,35.04855709268294,0
2015-03-15 08:02:53,40.0,0.0,32.820666106582706,0
2015-03-15 08:07:53,32.0,0.0,37.03855986358072,0
2015-03-15 08:12:53,50.0,0.0,36.90022039797757,0
2015-03-15 08:17:53,34.0,0.0,42.65996053458288,0
2015-03-15 08:22:53,37.0,0.0,40.82420298653638,0
2015-03-15 08:27:53,28.0,0.0,40.72807100369028,0
2015-03-15 08:32:53,14.0,0.0,37.751895327209425,0
2015-03-15 08:37:53,20.0,0.0,31.4754758122225,0
2015-03-15 08:42:53,18.0,0.0,29.76558147394326,0
2015-03-15 08:47:53,17.0,0.0,28.120462082840056,0
2015-03-15 08:52:53,21.0,0.0,26.83754408971387,0
2015-03-15 08:57:53,20.0,0.0,27.387962391938316,0
2015-03-15 09:02:53,28.0,0.0,27.384175664967582,0
2015-03-15 09:07:53,26.0,0.0,29.97767501118453,0
2015-03-15 09:12:53,25.0,0.0,30.839734353174265,0
2015-03-15 09:17:53,15.0,0.0,31.017511258197842,0
2015-03-15 09:22:53,11.0,0.0,27.876453083827634,0
2015-03-15 09:27:53,26.0,0.0,24.74860408944575,0
2015-03-15 09:32:53,32.0,0.0,27.79325142133137,0
2015-03-15 09:37:53,25.0,0.0,31.51385735366645,0
2015-03-15 09:42:53,25.0,0.0,31.41025869759942,0
2015-03-15 09:47:53,34.0,0.0,31.349901601244508,0
2015-03-15 09:52:53,40.0,0.0,34.2349059557179,0
2015-03-15 09:57:53,25.0,0.0,37.86250308913746,0
2015-03-15 10:02:53,13.0,0.0,35.10901152824535,0
2015-03-15 10:07:53,25.0,0.0,29.61125527337797,0
2015-03-15 10:12:53,21.0,0.0,30.3017931880591,0
2015-03-15 10:17:53,17.0,0.0,29.406251282587274,0
2015-03-15 10:22:53,31.0,0.0,27.586651323026224,0
2015-03-15 10:27:53,41.0,0.0,31.069027911685545,0
2015-03-15 10:32:53,39.0,0.0,36.34250985947864,0
2015-03-15 10:37:53,36.0,0.0,38.7659404996459,0
2015-03-15 10:42:53,43.0,0.0,39.20445377191117,0
2015-03-15 10:47:53,43.0,0.0,41.731176125849494,0
2015-03-15 10:52:53,33.0,0.0,43.203257235474105,0
2015-03-15 10:57:53,29.0,0.0,40.816267178928996,0
2015-03-15 11:02:53,51.0,0.0,38.127742050064164,0
2015-03-15 11:07:53,35.0,0.0,43.69958399158003,0
2015-03-15 11:12:53,45.0,0.0,41.754356013158535,0
2015-03-15 11:17:53,55.0,0.0,43.86568833210209,0
2015-03-15 11:22:53,59.0,0.0,48.340393015443546,0
2015-03-15 11:27:53,67.0,0.0,52.24523115139587,0
2015-03-15 11:32:53,46.0,0.0,57.11591493631848,0
2015-03-15 11:37:53,67.0,0.0,53.13987275581839,0
2015-03-15 11:42:53,56.0,0.0,57.637137619808776,0
2015-03-15 11:47:53,39.0,0.0,56.68817159447559,0
2015-03-15 11:52:53,45.0,0.0,50.61942501733278,0
2015-03-15 11:57:53,39.0,0.0,49.03052197368632,0
2015-03-15 12:02:53,45.0,0.0,46.15803996118778,0
2015-03-15 12:07:53,49.0,0.0,46.43129667547498,0
2015-03-15 12:12:53,61.0,0.0,47.88835016319507,0
2015-03-15 12:17:53,49.0,0.0,52.630795097711,0
2015-03-15 12:22:53,43.0,0.0,51.500209021488914,0
2015-03-15 12:27:53,46.0,0.0,48.89474477171142,0
2015-03-15 12:32:53,76.0,0.0,48.35017780596996,0
2015-03-15 12:37:53,77.0,0.0,57.76680603311357,0
2015-03-15 12:42:53,96.0,0.0,63.57744403195554,0
2015-03-15 12:47:53,64.0,0.0,73.12755145004942,0
2015-03-15 12:52:53,40.0,0.0,68.30866985628559,0
2015-03-15 12:57:53,60.0,0.0,57.71404874616339,0
2015-03-15 13:02:53,56.0,0.0,58.03083315840429,0
2015-03-15 13:07:53,41.0,0.0,56.91754058881983,0
2015-03-15 13:12:53,40.0,0.0,51.40198292132595,0
2015-03-15 13:17:53,42.0,0.0,47.86412818623361,0
2015-03-15 13:22:53,33.0,0.0,46.45188266072084,0
2015-03-15 13:27:53,37.0,0.0,42.7089326367297,0
2015-03-15 13:32:53,32.0,0.0,41.82612394586435,0
2015-03-15 13:37:53,52.0,0.0,39.68947923192188,0
2015-03-15 13:42:53,29.0,0.0,44.93392309161266,0
2015-03-15 13:47:53,23.0,0.0,40.52670902621324,0
2015-03-15 13:52:53,48.0,0.0,36.012264884514884,0
2015-03-15 13:57:53,61.0,0.0,41.493706823119375,0
2015-03-15 14:02:53,39.0,0.0,48.905243832040746,0
2015-03-15 14:07:53,45.0,0.0,46.0850522878576,0
2015-03-15 14:12:53,45.0,0.0,46.38877369111252,0
2015-03-15 14:17:53,36.0,0.0,46.565723303175496,0
2015-03-15 14:22:53,48.0,0.0,43.748646332820876,0
2015-03-15 14:27:53,53.0,0.0,46.00096143665081,0
2015-03-15 14:32:53,58.0,0.0,48.935487451992564,0
2015-03-15 14:37:53,42.0,0.0,52.26747296423987,0
2015-03-15 14:42:53,79.0,0.0,49.01729340193812,0
2015-03-15 14:47:53,48.0,0.0,59.12886049063672,0
2015-03-15 14:52:53,59.0,0.0,54.961551304552984,0
2015-03-15 14:57:53,34.0,0.0,56.1027511618712,0
2015-03-15 15:02:53,43.0,0.0,48.65604019343233,0
2015-03-15 15:07:53,58.0,0.0,47.23771775493637,0
2015-03-15 15:12:53,57.0,0.0,51.27834382797604,0
2015-03-15 15:17:53,59.0,0.0,53.30796964436365,0
2015-03-15 15:22:53,30.0,0.0,55.13936619739645,0
2015-03-15 15:27:53,40.0,0.0,46.796914527605345,0
2015-03-15 15:32:53,44.0,0.0,45.18119225527975,0
2015-03-15 15:37:53,40.0,0.0,45.537717116126245,0
2015-03-15 15:42:53,49.0,0.0,44.44757753111452,0
2015-03-15 15:47:53,63.0,0.0,46.73262544549424,0
2015-03-15 15:52:53,49.0,0.0,52.60639046172297,0
2015-03-15 15:57:53,55.0,0.0,51.485990758224155,0
2015-03-15 16:02:53,38.0,0.0,52.78001940875747,0
2015-03-15 16:07:53,54.0,0.0,48.01805277369461,0
2015-03-15 16:12:53,63.0,0.0,50.43511816548392,0
2015-03-15 16:17:53,60.0,0.0,54.763481280634714,0
2015-03-15 16:22:53,50.0,0.0,56.31181776207169,0
2015-03-15 16:27:53,50.0,0.0,53.969254467405435,0
2015-03-15 16:32:53,54.0,0.0,52.60446534888467,0
2015-03-15 16:37:53,50.0,0.0,53.107185123042036,0
2015-03-15 16:42:53,74.0,0.0,52.10221942738649,0
2015-03-15 16:47:53,77.0,0.0,59.3038379122974,0
2015-03-15 16:52:53,48.0,0.0,64.47292650976345,0
2015-03-15 16:57:53,45.0,0.0,58.07503095659364,0
2015-03-15 17:02:53,60.0,0.0,53.374195368147,0
2015-03-15 17:07:53,46.0,0.0,55.502412825097494,0
2015-03-15 17:12:53,35.0,0.0,52.19983833748758,0
2015-03-15 17:17:53,47.0,0.0,46.706646806055225,0
2015-03-15 17:22:53,80.0,0.0,47.399844151492125,0
2015-03-15 17:27:53,93.0,0.0,58.51098963824837,0
2015-03-15 17:32:53,51.0,0.0,69.2024201554943,0
2015-03-15 17:37:53,43.0,0.0,61.803847230225415,0
2015-03-15 17:42:53,40.0,0.0,54.89769604328497,0
2015-03-15 17:47:53,39.0,0.0,49.90074817476613,0
2015-03-15 17:52:53,53.0,0.0,46.6650381082985,0
2015-03-15 17:57:53,52.0,0.0,49.32238184984805,0
2015-03-15 18:02:53,43.0,0.0,50.54610044564603,0
2015-03-15 18:07:53,39.0,0.0,48.33887633256933,0
2015-03-15 18:12:53,49.0,0.0,45.75508374351885,0
2015-03-15 18:17:53,55.0,0.0,47.49438511924597,0
2015-03-15 18:22:53,42.0,0.0,50.4544899539473,0
2015-03-15 18:27:53,40.0,0.0,47.961040411829345,0
2015-03-15 18:32:53,39.0,0.0,45.859417831081586,0
2015-03-15 18:37:53,44.0,0.0,44.31053879126117,0
2015-03-15 18:42:53,43.0,0.0,45.030470043485565,0
2015-03-15 18:47:53,36.0,0.0,45.12544241093719,0
2015-03-15 18:52:53,46.0,0.0,42.90953146501097,0
2015-03-15 18:57:53,38.0,0.0,44.86316253017816,0
2015-03-15 19:02:53,50.0,0.0,43.40565226977968,0
2015-03-15 19:07:53,39.0,0.0,46.45005775420937,0
2015-03-15 19:12:53,44.0,0.0,44.654648571297486,0
2015-03-15 19:17:53,53.0,0.0,45.2309501263245,0
2015-03-15 19:22:53,73.0,0.0,48.486875002602595,0
2015-03-15 19:27:53,61.0,0.0,56.873056937997134,0
2015-03-15 19:32:53,74.0,0.0,57.86533030419582,0
2015-03-15 19:37:53,71.0,0.0,62.66145519905618,0
2015-03-15 19:42:53,55.0,0.0,64.4823120381975,0
2015-03-15 19:47:53,34.0,0.0,60.35174133579912,0
2015-03-15 19:52:53,40.0,0.0,51.13152316854854,0
2015-03-15 19:57:53,33.0,0.0,47.70655697847633,0
2015-03-15 20:02:53,33.0,0.0,43.43991218381771,0
2015-03-15 20:07:53,41.0,0.0,40.95414353816285,0
2015-03-15 20:12:53,46.0,0.0,42.10162777661386,0
2015-03-15 20:17:53,41.0,0.0,44.392473791373234,0
2015-03-15 20:22:53,35.0,0.0,44.10481621815853,0
2015-03-15 20:27:53,31.0,0.0,41.990446339753994,0
2015-03-15 20:32:53,41.0,0.0,39.46075109329302,0
2015-03-15 20:37:53,51.0,0.0,41.23156985199764,0
2015-03-15 20:42:53,36.0,0.0,45.50788962818163,0
2015-03-15 20:47:53,37.0,0.0,43.1323471309493,0
2015-03-15 20:52:53,47.0,0.0,42.072807352733506,0
2015-03-15 20:57:53,57.0,0.0,44.70014605698805,0
2015-03-15 21:02:53,67.0,0.0,49.475478647102896,0
2015-03-15 21:07:53,44.0,0.0,55.50224324281011,0
2015-03-15 21:12:53,28.0,0.0,51.5508131599137,0
2015-03-15 21:17:53,24.0,0.0,44.05727916080783,0
2015-03-15 21:22:53,53.0,0.0,38.39365593238537,0
2015-03-15 21:27:53,45.0,0.0,44.503433130504646,0
2015-03-15 21:32:53,51.0,0.0,45.46731444153147,0
2015-03-15 21:37:53,47.0,0.0,47.97565565943098,0
2015-03-15 21:42:53,55.0,0.0,48.139175070890175,0
2015-03-15 21:47:53,57.0,0.0,50.83014781204625,0
2015-03-15 21:52:53,45.0,0.0,53.04684839871872,0
2015-03-15 21:57:53,51.0,0.0,50.44475100412556,0
2015-03-15 22:02:53,40.0,0.0,50.87553515221694,0
2015-03-15 22:07:53,51.0,0.0,47.55741707691783,0
2015-03-15 22:12:53,49.0,0.0,49.193359932293866,0
2015-03-15 22:17:53,43.0,0.0,49.497542062579576,0
2015-03-15 22:22:53,47.0,0.0,47.72798096227082,0
2015-03-15 22:27:53,59.0,0.0,47.99487855075485,0
2015-03-15 22:32:53,38.0,0.0,52.0439326922369,0
2015-03-15 22:37:53,45.0,0.0,47.58920496271665,0
2015-03-15 22:42:53,65.0,0.0,47.265100579660476,0
2015-03-15 22:47:53,60.0,0.0,53.56553952221884,0
2015-03-15 22:52:53,36.0,0.0,55.61389088844989,0
2015-03-15 22:57:53,27.0,0.0,49.02015412560992,0
2015-03-15 23:02:53,48.0,0.0,42.25844133242653,0
2015-03-15 23:07:53,38.0,0.0,45.132760533164365,0
2015-03-15 23:12:53,38.0,0.0,43.56272141778873,0
2015-03-15 23:17:53,38.0,0.0,42.64800875871332,0
2015-03-15 23:22:53,33.0,0.0,42.11509257816795,0
2015-03-15 23:27:53,35.0,0.0,40.18229699471594,0
2015-03-15 23:32:53,38.0,0.0,39.70516697695853,0
2015-03-15 23:37:53,39.0,0.0,40.40057820393014,0
2015-03-15 23:42:53,28.0,0.0,41.13019145983608,0
2015-03-15 23:47:53,39.0,0.0,37.98617272075178,0
2015-03-15 23:52:53,48.0,0.0,39.72354672215007,0
2015-03-15 23:57:53,67.0,0.0,43.65591822603041,0
2015-03-16 00:02:53,61.0,0.0,52.111738168587394,0
2015-03-16 00:07:53,49.0,0.0,55.09136212109712,0
2015-03-16 00:12:53,35.0,0.0,52.93374770390339,0
2015-03-16 00:17:53,36.0,0.0,47.134226081947304,0
2015-03-16 00:22:53,33.0,0.0,44.07985890158398,0
2015-03-16 00:27:53,42.0,0.0,41.32697970392584,0
2015-03-16 00:32:53,45.0,0.0,42.64330718482138,0
2015-03-16 00:37:53,43.0,0.0,44.38359574094099,0
2015-03-16 00:42:53,44.0,0.0,44.74857019955503,0
2015-03-16 00:47:53,43.0,0.0,45.28566933776759,0
2015-03-16 00:52:53,39.0,0.0,45.27412279907582,0
2015-03-16 00:57:53,33.0,0.0,43.96954297158598,0
2015-03-16 01:02:53,26.0,0.0,41.26270909010569,0
2015-03-16 01:07:53,63.0,0.0,37.41445177836205,0
2015-03-16 01:12:53,58.0,0.0,47.17757577212862,0
2015-03-16 01:17:53,51.0,0.0,51.243304807306174,0
2015-03-16 01:22:53,52.0,0.0,51.340776601024636,0
2015-03-16 01:27:53,60.0,0.0,51.722027345703474,0
2015-03-16 01:32:53,58.0,0.0,54.53985145305988,0
2015-03-16 01:37:53,44.0,0.0,55.53260352540828,0
2015-03-16 01:42:53,42.0,0.0,51.568501212748615,0
2015-03-16 01:47:53,55.0,0.0,48.610068955640045,0
2015-03-16 01:52:53,50.0,0.0,51.10449294984802,0
2015-03-16 01:57:53,36.0,0.0,50.93544092797724,0
2015-03-16 02:02:53,33.0,0.0,46.29446572601147,0
2015-03-16 02:07:53,53.0,0.0,42.61722074145181,0
2015-03-16 02:12:53,79.0,0.0,46.96410316059761,0
2015-03-16 02:17:53,39.0,0.0,57.93266156358328,0
2015-03-16 02:22:53,44.0,0.0,51.34447111184541,0
2015-03-16 02:27:53,55.0,0.0,49.128474273895286,0
2015-03-16 02:32:53,38.0,0.0,51.406518486980346,0
2015-03-16 02:37:53,35.0,0.0,47.21784425143707,0
2015-03-16 02:42:53,51.0,0.0,43.804112077257116,0
2015-03-16 02:47:53,30.0,0.0,47.00666562452862,0
2015-03-16 02:52:53,39.0,0.0,42.05876240539391,0
2015-03-16 02:57:53,47.0,0.0,42.09625788792941,0
2015-03-16 03:02:53,43.0,0.0,44.7138084563485,0
2015-03-16 03:07:53,51.0,0.0,44.940953782876555,0
2015-03-16 03:12:53,84.0,0.0,47.668995301102434,0
2015-03-16 03:17:53,87.0,0.0,59.96565120340689,0
2015-03-16 03:22:53,63.0,0.0,68.10313414118701,0
2015-03-16 03:27:53,61.0,0.0,65.0569559561721,0
2015-03-16 03:32:53,45.0,0.0,62.63331089729617,0
2015-03-16 03:37:53,42.0,0.0,56.029872111826435,0
2015-03-16 03:42:53,43.0,0.0,51.209286005873075,0
2015-03-16 03:47:53,37.0,0.0,48.72525156444408,0
2015-03-16 03:52:53,43.0,0.0,45.331261512388416,0
2015-03-16 03:57:53,45.0,0.0,45.30068502855917,0
2015-03-16 04:02:53,35.0,0.0,45.931797393886384,0
2015-03-16 04:07:53,33.0,0.0,43.05485473121685,0
2015-03-16 04:12:53,29.0,0.0,40.729807136021,0
2015-03-16 04:17:53,28.0,0.0,38.07736999564995,0
2015-03-16 04:22:53,34.0,0.0,36.20758363221172,0
2015-03-16 04:27:53,54.0,0.0,37.06501585805991,0
2015-03-16 04:32:53,39.0,0.0,44.0538239518972,0
2015-03-16 04:37:53,30.0,0.0,43.25859074597703,0
2015-03-16 04:42:53,41.0,0.0,39.875115192404934,0
2015-03-16 04:47:53,24.0,0.0,41.47298045330827,0
2015-03-16 04:52:53,18.0,0.0,36.88803055055118,0
2015-03-16 04:57:53,29.0,0.0,32.270036619035295,0
2015-03-16 05:02:53,30.0,0.0,33.14866528442474,0
2015-03-16 05:07:53,36.0,0.0,33.985021938404586,0
2015-03-16 05:12:53,36.0,0.0,36.419066651839486,0
2015-03-16 05:17:53,30.0,0.0,37.83715330352256,0
2015-03-16 05:22:53,27.0,0.0,36.71655856127791,0
2015-03-16 05:27:53,32.0,0.0,35.090304879886006,0
2015-03-16 05:32:53,28.0,0.0,35.76515727805909,0
2015-03-16 05:37:53,30.0,0.0,34.860476912039665,0
2015-03-16 05:42:53,34.0,0.0,34.9823319738028,0
2015-03-16 05:47:53,31.0,0.0,36.35117809980021,0
2015-03-16 05:52:53,34.0,0.0,36.17528514757771,0
2015-03-16 05:57:53,37.0,0.0,37.04619859900288,0
2015-03-16 06:02:53,24.0,0.0,38.526986708734654,0
2015-03-16 06:07:53,24.0,0.0,35.171679826974625,0
2015-03-16 06:12:53,40.0,0.0,33.216861217825226,0
2015-03-16 06:17:53,37.0,0.0,37.26938512147923,0
2015-03-16 06:22:53,38.0,0.0,38.6570162955423,0
2015-03-16 06:27:53,35.0,0.0,39.78992036265683,0
2015-03-16 06:32:53,18.0,0.0,39.47656638417395,0
2015-03-16 06:37:53,17.0,0.0,33.77813057178919,0
2015-03-16 06:42:53,34.0,0.0,30.13373011273258,0
2015-03-16 06:47:53,26.0,0.0,33.52635834995822,0
2015-03-16 06:52:53,22.0,0.0,32.9072150555577,0
2015-03-16 06:57:53,38.0,0.0,31.248646312366894,0
2015-03-16 07:02:53,31.0,0.0,35.47376687300092,0
2015-03-16 07:07:53,30.0,0.0,35.664100968464965,0
2015-03-16 07:12:53,32.0,0.0,35.45052737756755,0
2015-03-16 07:17:53,38.0,0.0,35.97502471096967,0
2015-03-16 07:22:53,59.0,0.0,38.227378620914706,0
2015-03-16 07:27:53,41.0,0.0,46.35333826955886,0
2015-03-16 07:32:53,42.0,0.0,45.24722569277762,0
2015-03-16 07:37:53,32.0,0.0,44.92726214974873,0
2015-03-16 07:42:53,36.0,0.0,41.49621789521737,0
2015-03-16 07:47:53,56.0,0.0,40.79512706919342,0
2015-03-16 07:52:53,29.0,0.0,46.87593182028138,0
2015-03-16 07:57:53,21.0,0.0,41.658133046641694,0
2015-03-16 08:02:53,33.0,0.0,36.02251181245494,0
2015-03-16 08:07:53,25.0,0.0,36.63272889908049,0
2015-03-16 08:12:53,44.0,0.0,34.392538920376474,0
2015-03-16 08:17:53,30.0,0.0,39.25219360071299,0
2015-03-16 08:22:53,21.0,0.0,37.540968131884206,0
2015-03-16 08:27:53,18.0,0.0,33.62383089415897,0
2015-03-16 08:32:53,30.0,0.0,30.3682975360971,0
2015-03-16 08:37:53,24.0,0.0,32.365165750508396,0
2015-03-16 08:42:53,31.0,0.0,31.58177204808642,0
2015-03-16 08:47:53,22.0,0.0,33.39660527326789,0
2015-03-16 08:52:53,20.0,0.0,31.533767506471712,0
2015-03-16 08:57:53,21.0,0.0,29.799542507223602,0
2015-03-16 09:02:53,20.0,0.0,29.113637518197358,0
2015-03-16 09:07:53,34.0,0.0,28.38956264417227,0
2015-03-16 09:12:53,19.0,0.0,32.510197639428455,0
2015-03-16 09:17:53,31.0,0.0,30.043952408394517,0
2015-03-16 09:22:53,31.0,0.0,32.50066384223901,0
2015-03-16 09:27:53,31.0,0.0,33.93195623885882,0
2015-03-16 09:32:53,21.0,0.0,34.76583436406291,0
2015-03-16 09:37:53,37.0,0.0,32.007024049543226,0
2015-03-16 09:42:53,36.0,0.0,35.59113835531413,0
2015-03-16 09:47:53,23.0,0.0,37.354798127640656,0
2015-03-16 09:52:53,28.0,0.0,34.16429369451721,0
2015-03-16 09:57:53,32.0,0.0,33.92780576329045,0
2015-03-16 10:02:53,32.0,0.0,35.08787946523242,0
2015-03-16 10:07:53,40.0,0.0,35.76374421932354,0
2015-03-16 10:12:53,35.0,0.0,38.75321192543571,0
2015-03-16 10:17:53,34.0,0.0,38.8725748517276,0
2015-03-16 10:22:53,43.0,0.0,38.61765310189874,0
2015-03-16 10:27:53,28.0,0.0,41.389303113924,0
2015-03-16 10:32:53,34.0,0.0,38.137132469325614,0
2015-03-16 10:37:53,58.0,0.0,38.18918068320825,0
2015-03-16 10:42:53,34.0,0.0,46.00662077052685,0
2015-03-16 10:47:53,35.0,0.0,42.77398401648852,0
2015-03-16 10:52:53,27.0,0.0,41.215096827725105,0
2015-03-16 10:57:53,40.0,0.0,37.71117582466493,0
2015-03-16 11:02:53,45.0,0.0,39.88779534099802,0
2015-03-16 11:07:53,36.0,0.0,42.77822072760929,0
2015-03-16 11:12:53,58.0,0.0,41.54202834590387,0
2015-03-16 11:17:53,64.0,0.0,47.96000662632149,0
2015-03-16 11:22:53,36.0,0.0,53.64593207946025,0
2015-03-16 11:27:53,30.0,0.0,47.87361145830121,0
2015-03-16 11:32:53,34.0,0.0,42.56384939406726,0
2015-03-16 11:37:53,45.0,0.0,40.768208154275925,0
2015-03-16 11:42:53,34.0,0.0,43.29115364605115,0
2015-03-16 11:47:53,26.0,0.0,41.19193925738915,0
2015-03-16 11:52:53,41.0,0.0,37.373220919058916,0
2015-03-16 11:57:53,46.0,0.0,40.015364307897556,0
2015-03-16 12:02:53,23.0,0.0,43.1770062362577,0
2015-03-16 12:07:53,51.0,0.0,37.55634132477599,0
2015-03-16 12:12:53,43.0,0.0,43.36668306464935,0
2015-03-16 12:17:53,31.0,0.0,44.156111776660474,0
2015-03-16 12:22:53,48.0,0.0,40.722478633110704,0
2015-03-16 12:27:53,37.0,0.0,44.237900964907254,0
2015-03-16 12:32:53,48.0,0.0,42.7169085584342,0
2015-03-16 12:37:53,42.0,0.0,45.39986583728927,0
2015-03-16 12:42:53,60.0,0.0,45.01619106311182,0
2015-03-16 12:47:53,45.0,0.0,50.63299761909905,0
2015-03-16 12:52:53,41.0,0.0,49.038429439513514,0
2015-03-16 12:57:53,57.0,0.0,46.811573268501235,0
2015-03-16 13:02:53,70.0,0.0,50.705606724915356,0
2015-03-16 13:07:53,73.0,0.0,57.192311594584055,0
2015-03-16 13:12:53,75.0,0.0,61.94488793601566,0
2015-03-16 13:17:53,79.0,0.0,65.36268911483249,0
2015-03-16 13:22:53,86.0,0.0,68.65176997089148,0
2015-03-16 13:27:53,68.0,0.0,72.83924728877366,0
2015-03-16 13:32:53,56.0,0.0,69.43855516285115,0
2015-03-16 13:37:53,68.0,0.0,63.56373661444185,0
2015-03-16 13:42:53,78.0,0.0,64.03459614672785,0
2015-03-16 13:47:53,57.0,0.0,67.55355316102772,0
2015-03-16 13:52:53,48.0,0.0,62.789988187884376,0
2015-03-16 13:57:53,68.0,0.0,57.09454265385629,0
2015-03-16 14:02:53,60.0,0.0,60.26561131583334,0
2015-03-16 14:07:53,54.0,0.0,59.51738630223579,0
2015-03-16 14:12:53,75.0,0.0,57.1346875242832,0
2015-03-16 14:17:53,71.0,0.0,62.560242241877525,0
2015-03-16 14:22:53,68.0,0.0,64.42334486197424,0
2015-03-16 14:27:53,63.0,0.0,64.53540822087504,0
2015-03-16 14:32:53,77.0,0.0,62.9783809503258,0
2015-03-16 14:37:53,63.0,0.0,66.61373370385544,0
2015-03-16 14:42:53,69.0,0.0,64.18922379515922,0
2015-03-16 14:47:53,100.0,0.0,64.72347130276344,0
2015-03-16 14:52:53,57.0,0.0,75.0930854391147,0
2015-03-16 14:57:53,68.0,0.0,67.18255748805996,0
2015-03-16 15:02:53,74.0,0.0,66.14293932850447,0
2015-03-16 15:07:53,61.0,0.0,67.48403171148941,0
2015-03-16 15:12:53,88.0,0.0,64.0473373990452,0
2015-03-16 15:17:53,91.0,0.0,70.80560816891426,0
2015-03-16 15:22:53,81.0,0.0,75.71640016513676,0
2015-03-16 15:27:53,56.0,0.0,75.33282030905596,0
2015-03-16 15:32:53,79.0,0.0,66.99776503601439,0
2015-03-16 15:37:53,89.0,0.0,69.60437339905297,0
2015-03-16 15:42:53,99.0,0.0,74.36762838845615,0
2015-03-16 15:47:53,54.0,0.0,80.38735651344487,0
2015-03-16 15:52:53,56.0,0.0,69.29363678852006,0
2015-03-16 15:57:53,68.0,0.0,63.47930644309446,0
2015-03-16 16:02:53,61.0,0.0,63.985406705660395,0
2015-03-16 16:07:53,69.0,0.0,62.009020932373026,0
2015-03-16 16:12:53,82.0,0.0,63.453274185753486,0
2015-03-16 16:17:53,81.0,0.0,68.51272482861836,0
2015-03-16 16:22:53,65.0,0.0,71.13592294665733,0
2015-03-16 16:27:53,83.0,0.0,67.47280029540565,0
2015-03-16 16:32:53,54.0,0.0,71.17898407864743,0
2015-03-16 16:37:53,71.0,0.0,63.928792847307136,0
2015-03-16 16:42:53,56.0,0.0,65.22066930511225,0
2015-03-16 16:47:53,88.0,0.0,61.10637516986036,0
2015-03-16 16:52:53,69.0,0.0,69.09218883142572,0
2015-03-16 16:57:53,65.0,0.0,67.57996331099221,0
2015-03-16 17:02:53,76.0,0.0,65.40108038597788,0
2015-03-16 17:07:53,67.0,0.0,67.70074735078786,0
2015-03-16 17:12:53,50.0,0.0,66.12037615112493,0
2015-03-16 17:17:53,57.0,0.0,59.68376975424321,0
2015-03-16 17:22:53,70.0,0.0,58.20501292461195,0
2015-03-16 17:27:53,101.0,0.0,61.56150324034116,0
2015-03-16 17:32:53,84.0,0.0,73.57537018434228,0
2015-03-16 17:37:53,64.0,0.0,75.05883507658908,0
2015-03-16 17:42:53,64.0,0.0,69.43384537844972,0
2015-03-16 17:47:53,77.0,0.0,66.15669818277247,0
2015-03-16 17:52:53,71.0,0.0,68.46543725608251,0
2015-03-16 17:57:53,85.0,0.0,67.86374107943405,0
2015-03-16 18:02:53,61.0,0.0,72.05567451725472,0
2015-03-16 18:07:53,60.0,0.0,66.710799414897,0
2015-03-16 18:12:53,73.0,0.0,63.27238519786853,0
2015-03-16 18:17:53,62.0,0.0,65.48716929612303,0
2015-03-16 18:22:53,86.0,0.0,63.20841853481193,0
2015-03-16 18:27:53,73.0,0.0,69.6679234551079,0
2015-03-16 18:32:53,67.0,0.0,69.21324194501896,0
