timestamp,value,training,prediction,label
2015-03-06 17:17:53,82.0,0.0,48.54644281567993,0
2015-03-06 17:22:53,92.0,0.0,84.79794318706799,0
2015-03-06 17:27:53,68.0,0.0,91.73117589379876,0
2015-03-06 17:32:53,85.0,0.0,69.8351345101176,0
2015-03-06 17:37:53,64.0,0.0,86.29523481588677,0
2015-03-06 17:42:53,48.0,0.0,66.5546238586688,0
2015-03-06 17:47:53,74.0,0.0,53.32049379692387,0
2015-03-06 17:52:53,46.0,0.0,77.36144580670697,0
2015-03-06 17:57:53,59.0,0.0,50.923451888303504,0
2015-03-06 18:02:53,43.0,0.0,64.053017962935,0
2015-03-06 18:07:53,37.0,0.0,48.97962057202105,0
2015-03-06 18:12:53,132.0,0.0,44.446037910183236,0
2015-03-06 18:17:53,114.0,0.0,129.83590185224713,0
2015-03-06 18:22:53,69.0,0.0,108.92680232241048,0
2015-03-06 18:27:53,105.0,0.0,69.76911493198548,0
2015-03-06 18:32:53,87.0,0.0,104.2223363511654,0
2015-03-06 18:37:53,68.0,0.0,86.16342233627518,0
2015-03-06 18:42:53,89.0,0.0,70.14668096772552,0
2015-03-06 18:47:53,90.0,0.0,89.86248355206696,0
2015-03-06 18:52:53,71.0,0.0,89.65544624645217,0
2015-03-06 18:57:53,59.0,0.0,72.63979411560545,0
2015-03-06 19:02:53,72.0,0.0,62.83786908408874,0
2015-03-06 19:07:53,73.0,0.0,75.03655553614296,0
2015-03-06 19:12:53,74.0,0.0,75.25014225388797,0
2015-03-06 19:17:53,69.0,0.0,76.1343612702296,0
2015-03-06 19:22:53,37.0,0.0,71.60403250521718,0
2015-03-06 19:27:53,66.0,0.0,43.18007753308916,0
2015-03-06 19:32:53,68.0,0.0,70.75949496101339,0
2015-03-06 19:37:53,52.0,0.0,71.00861549076625,0
2015-03-06 19:42:53,1549.0,0.0,56.65594992471824,0
2015-03-06 19:47:53,571.0,0.0,1399.026102693954,0
2015-03-06 19:52:53,345.0,0.0,447.45848325350875,0
2015-03-06 19:57:53,308.0,0.0,298.1694258313189,0
2015-03-06 20:02:53,205.0,0.0,273.3646666653488,0
2015-03-06 20:07:53,190.0,0.0,182.4470814822394,0
2015-03-06 20:12:53,171.0,0.0,174.09186527001123,0
2015-03-06 20:17:53,132.0,0.0,157.5321485982476,0
2015-03-06 20:22:53,134.0,0.0,123.50811150996171,0
2015-03-06 20:27:53,132.0,0.0,127.20428439802187,0
2015-03-06 20:32:53,147.0,0.0,125.20512244278696,0
2015-03-06 20:37:53,140.0,0.0,138.75954209035484,0
2015-03-06 20:42:53,120.0,0.0,131.7279051229769,0
2015-03-06 20:47:53,129.0,0.0,114.19795653838577,0
2015-03-06 20:52:53,135.0,0.0,123.24438696957144,0
2015-03-06 20:57:53,117.0,0.0,128.11521160647584,0
2015-03-06 21:02:53,91.0,0.0,111.71159551917006,0
2015-03-06 21:07:53,118.0,0.0,89.32903853869682,0
2015-03-06 21:12:53,89.0,0.0,114.77806575823712,0
2015-03-06 21:17:53,95.0,0.0,87.36511191268639,0
2015-03-06 21:22:53,93.0,0.0,94.27603977984853,0
2015-03-06 21:27:53,87.0,0.0,92.09699458885811,0
2015-03-06 21:32:53,111.0,0.0,86.84190194825936,0
2015-03-06 21:37:53,88.0,0.0,108.64404215841124,0
2015-03-06 21:42:53,97.0,0.0,86.81217392720345,0
2015-03-06 21:47:53,86.0,0.0,96.09932044127075,0
2015-03-06 21:52:53,86.0,0.0,85.72177941836468,0
2015-03-06 21:57:53,79.0,0.0,86.30245995872345,0
2015-03-06 22:02:53,63.0,0.0,79.99677510453098,0
2015-03-06 22:07:53,76.0,0.0,66.01088697871624,0
2015-03-06 22:12:53,77.0,0.0,78.44368919529266,0
2015-03-06 22:17:53,64.0,0.0,78.64417584739118,0
2015-03-06 22:22:53,56.0,0.0,66.98274272096347,0
2015-03-06 22:27:53,60.0,0.0,60.46590114072263,0
2015-03-06 22:32:53,57.0,0.0,64.41523577247725,0
2015-03-06 22:37:53,75.0,0.0,61.50573765540332,0
2015-03-06 22:42:53,72.0,0.0,77.79960672837869,0
2015-03-06 22:47:53,118.0,0.0,74.19936396245363,0
2015-03-06 22:52:53,88.0,0.0,115.62465432762875,0
2015-03-06 22:57:53,100.0,0.0,86.42157025360592,0
2015-03-06 23:02:53,67.0,0.0,98.80968797324627,0
2015-03-06 23:07:53,60.0,0.0,68.54288242885656,0
2015-03-06 23:12:53,71.0,0.0,63.96328421203448,0
2015-03-06 23:17:53,68.0,0.0,74.07741199639247,0
2015-03-06 23:22:53,64.0,0.0,70.82295977013678,0
2015-03-06 23:27:53,69.0,0.0,67.42038281007302,0
2015-03-06 23:32:53,49.0,0.0,72.09162756359848,0
2015-03-06 23:37:53,56.0,0.0,53.90683833164696,0
2015-03-06 23:42:53,66.0,0.0,61.19756996378082,0
2015-03-06 23:47:53,49.0,0.0,69.75131708752,0
2015-03-06 23:52:53,67.0,0.0,54.03779158433533,0
2015-03-06 23:57:53,68.0,0.0,71.0481164655724,0
2015-03-07 00:02:53,38.0,0.0,70.99246552895384,0
2015-03-07 00:07:53,54.0,0.0,44.110468440426764,0
2015-03-07 00:12:53,44.0,0.0,59.95339004278625,0
2015-03-07 00:17:53,40.0,0.0,50.10518768817622,0
2015-03-07 00:22:53,49.0,0.0,47.07156734115521,0
2015-03-07 00:27:53,58.0,0.0,55.306848416666945,0
2015-03-07 00:32:53,69.0,0.0,62.91157243122923,0
2015-03-07 00:37:53,84.0,0.0,72.3439203217175,0
2015-03-07 00:42:53,101.0,0.0,85.25868407202813,0
2015-03-07 00:47:53,61.0,0.0,99.77092822469588,0
2015-03-07 00:52:53,37.0,0.0,63.112073532974236,0
2015-03-07 00:57:53,57.0,0.0,43.65524937908062,0
2015-03-07 01:02:53,43.0,0.0,62.66737316136273,0
2015-03-07 01:07:53,40.0,0.0,49.05715502554392,0
2015-03-07 01:12:53,37.0,0.0,47.130210537217515,0
2015-03-07 01:17:53,52.0,0.0,44.54952258116495,0
2015-03-07 01:22:53,34.0,0.0,58.13648180931769,0
2015-03-07 01:27:53,37.0,0.0,41.24515001622824,0
2015-03-07 01:32:53,31.0,0.0,44.87882410990177,0
2015-03-07 01:37:53,26.0,0.0,39.2984778309197,0
2015-03-07 01:42:53,42.0,0.0,35.129877076481975,0
2015-03-07 01:47:53,39.0,0.0,49.70185913472889,0
2015-03-07 01:52:53,35.0,0.0,46.19796542489934,0
2015-03-07 01:57:53,34.0,0.0,42.80934608881894,0
2015-03-07 02:02:53,33.0,0.0,42.102787623507865,0
2015-03-07 02:07:53,33.0,0.0,41.24615308986077,0
2015-03-07 02:12:53,43.0,0.0,41.29408650711156,0
2015-03-07 02:17:53,41.0,0.0,50.25310805682933,0
2015-03-07 02:22:53,28.0,0.0,47.95946075116967,0
2015-03-07 02:27:53,49.0,0.0,36.437588147906496,0
2015-03-07 02:32:53,32.0,0.0,55.90187808414498,0
2015-03-07 02:37:53,24.0,0.0,39.577847656721985,0
2015-03-07 02:42:53,28.0,0.0,33.32190405936949,0
2015-03-07 02:47:53,27.0,0.0,37.25664001294517,0
2015-03-07 02:52:53,29.0,0.0,36.14029950991916,0
2015-03-07 02:57:53,74.0,0.0,37.995105643281626,0
2015-03-07 03:02:53,30.0,0.0,78.218985628002,0
2015-03-07 03:07:53,28.0,0.0,36.53674191402852,0
2015-03-07 03:12:53,34.0,0.0,37.076752139846064,0
2015-03-07 03:17:53,25.0,0.0,42.42355780833289,0
2015-03-07 03:22:53,17.0,0.0,34.05884128183581,0
2015-03-07 03:27:53,37.0,0.0,27.357530262020425,0
2015-03-07 03:32:53,38.0,0.0,45.6559128754745,0
2015-03-07 03:37:53,35.0,0.0,45.52818801900286,0
2015-03-07 03:42:53,20.0,0.0,42.8468238212719,0
2015-03-07 03:47:53,39.0,0.0,29.554305374544214,0
2015-03-07 03:52:53,36.0,0.0,47.32533195407495,0
2015-03-07 03:57:53,46.0,0.0,43.6424340950784,0
2015-03-07 04:02:53,41.0,0.0,52.810216189967406,0
2015-03-07 04:07:53,19.0,0.0,47.81637647626978,0
2015-03-07 04:12:53,34.0,0.0,28.38006118122898,0
2015-03-07 04:17:53,38.0,0.0,42.91018553584909,0
2015-03-07 04:22:53,35.0,0.0,45.68182657670475,0
2015-03-07 04:27:53,51.0,0.0,42.838226898310154,0
2015-03-07 04:32:53,32.0,0.0,57.336067853273136,0
2015-03-07 04:37:53,28.0,0.0,39.49759684506283,0
2015-03-07 04:42:53,33.0,0.0,36.91107600929819,0
2015-03-07 04:47:53,21.0,0.0,41.53665793092782,0
2015-03-07 04:52:53,27.0,0.0,30.52378673635721,0
2015-03-07 04:57:53,48.0,0.0,36.517039709757995,0
2015-03-07 05:02:53,42.0,0.0,55.00126196311676,0
2015-03-07 05:07:53,34.0,0.0,48.58994577411886,0
2015-03-07 05:12:53,36.0,0.0,41.77933125350185,0
2015-03-07 05:17:53,40.0,0.0,43.952763360607726,0
2015-03-07 05:22:53,24.0,0.0,47.4158293464957,0
2015-03-07 05:27:53,38.0,0.0,32.88332584195808,0
2015-03-07 05:32:53,47.0,0.0,46.242884566482715,0
2015-03-07 05:37:53,24.0,0.0,53.560877041501186,0
2015-03-07 05:42:53,22.0,0.0,32.539476599812005,0
2015-03-07 05:47:53,22.0,0.0,31.923398923000576,0
2015-03-07 05:52:53,37.0,0.0,31.957871860036832,0
2015-03-07 05:57:53,30.0,0.0,45.398498441836054,0
2015-03-07 06:02:53,20.0,0.0,38.37322882282838,0
2015-03-07 06:07:53,29.0,0.0,29.80462763829712,0
2015-03-07 06:12:53,28.0,0.0,38.349621357344205,0
2015-03-07 06:17:53,23.0,0.0,36.975311556530016,0
2015-03-07 06:22:53,30.0,0.0,32.571359910246116,0
2015-03-07 06:27:53,26.0,0.0,39.090977826888164,0
2015-03-07 06:32:53,49.0,0.0,35.141487843830376,0
2015-03-07 06:37:53,31.0,0.0,55.974402030161556,0
2015-03-07 06:42:53,18.0,0.0,38.67761917393076,0
2015-03-07 06:47:53,19.0,0.0,27.995254585075955,0
2015-03-07 06:52:53,18.0,0.0,29.489162050586202,0
2015-03-07 06:57:53,28.0,0.0,28.509399336291104,0
2015-03-07 07:02:53,14.0,0.0,37.52592614122044,0
2015-03-07 07:07:53,14.0,0.0,24.47501667411285,0
2015-03-07 07:12:53,24.0,0.0,25.20528689369624,0
2015-03-07 07:17:53,15.0,0.0,34.126127943600956,0
2015-03-07 07:22:53,22.0,0.0,25.561424465285313,0
2015-03-07 07:27:53,16.0,0.0,32.31385934856618,0
2015-03-07 07:32:53,17.0,0.0,26.55900123710265,0
2015-03-07 07:37:53,29.0,0.0,27.77718759319042,0
2015-03-07 07:42:53,23.0,0.0,38.46306778731629,0
2015-03-07 07:47:53,19.0,0.0,32.48811176021633,0
2015-03-07 07:52:53,24.0,0.0,29.23776196202411,0
2015-03-07 07:57:53,22.0,0.0,33.90048876795315,0
2015-03-07 08:02:53,13.0,0.0,31.847242800901256,0
2015-03-07 08:07:53,38.0,0.0,23.89659989482375,0
2015-03-07 08:12:53,52.0,0.0,46.74574134801888,0
2015-03-07 08:17:53,34.0,0.0,58.01359128087094,0
2015-03-07 08:22:53,17.0,0.0,41.25202641770966,0
2015-03-07 08:27:53,22.0,0.0,26.955031960892995,0
2015-03-07 08:32:53,16.0,0.0,32.23587933848371,0
2015-03-07 08:37:53,26.0,0.0,26.56336464788484,0
2015-03-07 08:42:53,17.0,0.0,35.842476755763585,0
2015-03-07 08:47:53,21.0,0.0,27.25772603975647,0
2015-03-07 08:52:53,34.0,0.0,31.322771569855796,0
2015-03-07 08:57:53,26.0,0.0,42.745524692320224,0
2015-03-07 09:02:53,24.0,0.0,34.9369958313294,0
2015-03-07 09:07:53,17.0,0.0,33.58158526320627,0
2015-03-07 09:12:53,23.0,0.0,27.384235363178348,0
2015-03-07 09:17:53,16.0,0.0,33.108033414526595,0
2015-03-07 09:22:53,18.0,0.0,26.514562826814235,0
2015-03-07 09:27:53,26.0,0.0,28.67584453566907,0
2015-03-07 09:32:53,18.0,0.0,35.724271878516845,0
2015-03-07 09:37:53,24.0,0.0,28.160510622087294,0
2015-03-07 09:42:53,25.0,0.0,33.96076690983627,0
2015-03-07 09:47:53,19.0,0.0,34.53238101355408,0
2015-03-07 09:52:53,25.0,0.0,29.123373845220065,0
2015-03-07 09:57:53,27.0,0.0,34.803059781528965,0
2015-03-07 10:02:53,85.0,0.0,36.27759082887878,0
2015-03-07 10:07:53,32.0,0.0,88.172964092497,0
2015-03-07 10:12:53,29.0,0.0,37.772102767838255,0
2015-03-07 10:17:53,23.0,0.0,37.903797269219204,0
2015-03-07 10:22:53,21.0,0.0,32.5194060240442,0
2015-03-07 10:27:53,17.0,0.0,31.02835161336253,0
2015-03-07 10:32:53,18.0,0.0,27.527102839411967,0
2015-03-07 10:37:53,13.0,0.0,28.619187348735068,0
2015-03-07 10:42:53,11.0,0.0,24.077227365255766,0
2015-03-07 10:47:53,18.0,0.0,22.539034288566725,0
2015-03-07 10:52:53,31.0,0.0,28.89829723951344,0
2015-03-07 10:57:53,30.0,0.0,40.19267626943536,0
2015-03-07 11:02:53,53.0,0.0,38.66452322729364,0
2015-03-07 11:07:53,19.0,0.0,59.36195028424242,0
2015-03-07 11:12:53,14.0,0.0,27.734022777452275,0
2015-03-07 11:17:53,27.0,0.0,25.022927563972324,0
2015-03-07 11:22:53,16.0,0.0,36.8248430583169,0
2015-03-07 11:27:53,25.0,0.0,26.306586869156938,0
2015-03-07 11:32:53,32.0,0.0,34.96067451701645,0
2015-03-07 11:37:53,21.0,0.0,40.749623261008416,0
2015-03-07 11:42:53,19.0,0.0,30.567825658140436,0
2015-03-07 11:47:53,21.0,0.0,29.345212539086205,0
2015-03-07 11:52:53,13.0,0.0,31.20596521026186,0
2015-03-07 11:57:53,20.0,0.0,23.93248290574421,0
2015-03-07 12:02:53,16.0,0.0,30.61266685720331,0
2015-03-07 12:07:53,16.0,0.0,26.654192320708916,0
2015-03-07 12:12:53,12.0,0.0,26.875690759286442,0
2015-03-07 12:17:53,13.0,0.0,23.278615227175564,0
2015-03-07 12:22:53,24.0,0.0,24.37606177106798,0
2015-03-07 12:27:53,33.0,0.0,34.17252765343819,0
2015-03-07 12:32:53,32.0,0.0,41.689894784973426,0
2015-03-07 12:37:53,25.0,0.0,40.37308634799931,0
2015-03-07 12:42:53,30.0,0.0,34.1735764462595,0
2015-03-07 12:47:53,22.0,0.0,39.00132499276779,0
2015-03-07 12:52:53,19.0,0.0,31.561822938067756,0
2015-03-07 12:57:53,27.0,0.0,29.289592920108134,0
2015-03-07 13:02:53,25.0,0.0,36.586099647034565,0
2015-03-07 13:07:53,19.0,0.0,34.385479196534725,0
2015-03-07 13:12:53,30.0,0.0,29.13159381046021,0
2015-03-07 13:17:53,29.0,0.0,39.28345167335359,0
2015-03-07 13:22:53,26.0,0.0,37.81922897917938,0
2015-03-07 13:27:53,26.0,0.0,35.21264919182776,0
2015-03-07 13:32:53,31.0,0.0,35.358501678083094,0
2015-03-07 13:37:53,37.0,0.0,39.831192272799115,0
2015-03-07 13:42:53,22.0,0.0,44.95794282836182,0
2015-03-07 13:47:53,33.0,0.0,31.22851738371257,0
2015-03-07 13:52:53,21.0,0.0,41.85462836400458,0
2015-03-07 13:57:53,32.0,0.0,30.505994540451695,0
2015-03-07 14:02:53,27.0,0.0,40.99888712517502,0
2015-03-07 14:07:53,29.0,0.0,35.93090018588959,0
2015-03-07 14:12:53,29.0,0.0,38.00682268803817,0
2015-03-07 14:17:53,31.0,0.0,37.890663397737136,0
2015-03-07 14:22:53,22.0,0.0,39.68950388704386,0
2015-03-07 14:27:53,47.0,0.0,31.523315541054373,0
2015-03-07 14:32:53,37.0,0.0,54.38451794801915,0
2015-03-07 14:37:53,44.0,0.0,44.14360415232571,0
2015-03-07 14:42:53,1064.0,0.0,50.98983222907134,0
2015-03-07 14:47:53,31.0,0.0,964.7005242864599,0
2015-03-07 14:52:53,30.0,0.0,-12.170609182398906,0
2015-03-07 14:57:53,48.0,0.0,41.59453726665191,0
2015-03-07 15:02:53,38.0,0.0,54.717148027214265,0
2015-03-07 15:07:53,36.0,0.0,45.02116203735498,0
2015-03-07 15:12:53,28.0,0.0,43.77136508454556,0
2015-03-07 15:17:53,37.0,0.0,36.671935152596866,0
2015-03-07 15:22:53,35.0,0.0,45.134720653440226,0
2015-03-07 15:27:53,32.0,0.0,42.8688404861007,0
2015-03-07 15:32:53,36.0,0.0,40.307117846860834,0
2015-03-07 15:37:53,34.0,0.0,44.03514180407566,0
2015-03-07 15:42:53,30.0,0.0,42.03419760620669,0
2015-03-07 15:47:53,44.0,0.0,38.561479972387865,0
2015-03-07 15:52:53,30.0,0.0,51.302182802102195,0
2015-03-07 15:57:53,58.0,0.0,38.04288518777457,0
2015-03-07 16:02:53,34.0,0.0,63.87758619830174,0
2015-03-07 16:07:53,31.0,0.0,40.92390362544136,0
2015-03-07 16:12:53,19.0,0.0,39.5197774007237,0
2015-03-07 16:17:53,26.0,0.0,28.84430156569907,0
2015-03-07 16:22:53,34.0,0.0,35.71484578046442,0
2015-03-07 16:27:53,46.0,0.0,42.49976396535392,0
2015-03-07 16:32:53,37.0,0.0,52.87415487321767,0
2015-03-07 16:37:53,28.0,0.0,44.22811727971087,0
2015-03-07 16:42:53,43.0,0.0,36.64637735321904,0
2015-03-07 16:47:53,37.0,0.0,50.51317296593985,0
2015-03-07 16:52:53,32.0,0.0,44.360227212754666,0
2015-03-07 16:57:53,46.0,0.0,40.22366655060426,0
2015-03-07 17:02:53,37.0,0.0,53.00151505168275,0
2015-03-07 17:07:53,22.0,0.0,44.220990776709044,0
2015-03-07 17:12:53,31.0,0.0,31.26975390733871,0
2015-03-07 17:17:53,42.0,0.0,40.05998021588369,0
2015-03-07 17:22:53,28.0,0.0,49.42599272777438,0
2015-03-07 17:27:53,40.0,0.0,36.35552761172085,0
2015-03-07 17:32:53,123.0,0.0,47.84093650339915,0
2015-03-07 17:37:53,49.0,0.0,121.58040527031076,0
2015-03-07 17:42:53,41.0,0.0,51.137668822512055,0
2015-03-07 17:47:53,54.0,0.0,47.90996470752474,0
2015-03-07 17:52:53,52.0,0.0,59.740787313430644,0
2015-03-07 17:57:53,60.0,0.0,57.286446931691664,0
2015-03-07 18:02:53,49.0,0.0,64.59314373584456,0
2015-03-07 18:07:53,33.0,0.0,54.32641977501207,0
2015-03-07 18:12:53,63.0,0.0,40.56217358959044,0
2015-03-07 18:17:53,50.0,0.0,68.21746998966113,0
2015-03-07 18:22:53,44.0,0.0,55.0197891408963,0
2015-03-07 18:27:53,122.0,0.0,50.38124981419436,0
2015-03-07 18:32:53,59.0,0.0,120.54209038933828,0
2015-03-07 18:37:53,51.0,0.0,60.15747194345019,0
2015-03-07 18:42:53,57.0,0.0,56.366960764299044,0
2015-03-07 18:47:53,50.0,0.0,61.95608294147727,0
2015-03-07 18:52:53,75.0,0.0,55.37014821020852,0
2015-03-07 18:57:53,107.0,0.0,78.14292672938771,0
2015-03-07 19:02:53,65.0,0.0,105.54611622756236,0
2015-03-07 19:07:53,58.0,0.0,66.37360145168674,0
2015-03-07 19:12:53,60.0,0.0,62.29232668522758,0
2015-03-07 19:17:53,60.0,0.0,64.31303721023912,0
2015-03-07 19:22:53,65.0,0.0,64.19996733395703,0
2015-03-07 19:27:53,53.0,0.0,68.68714606001913,0
2015-03-07 19:32:53,69.0,0.0,57.68201928604028,0
2015-03-07 19:37:53,49.0,0.0,72.63654260473044,0
2015-03-07 19:42:53,61.0,0.0,53.8763473357708,0
2015-03-07 19:47:53,55.0,0.0,65.68012794695302,0
2015-03-07 19:52:53,86.0,0.0,59.64261923836418,0
2015-03-07 19:57:53,104.0,0.0,87.76173251587346,0
2015-03-07 20:02:53,80.0,0.0,102.31937999344211,0
2015-03-07 20:07:53,67.0,0.0,79.9967106369804,0
2015-03-07 20:12:53,51.0,0.0,69.5955720613299,0
2015-03-07 20:17:53,62.0,0.0,55.8388471134531,0
2015-03-07 20:22:53,44.0,0.0,66.46648565121279,0
2015-03-07 20:27:53,31.0,0.0,49.740744139462564,0
2015-03-07 20:32:53,34.0,0.0,39.02642664425469,0
2015-03-07 20:37:53,35.0,0.0,42.31446278840045,0
2015-03-07 20:42:53,35.0,0.0,43.02664943693092,0
2015-03-07 20:47:53,29.0,0.0,42.98679867392337,0
2015-03-07 20:52:53,28.0,0.0,37.61200633051143,0
2015-03-07 20:57:53,46.0,0.0,37.01658517726663,0
2015-03-07 21:02:53,36.0,0.0,53.18096890695864,0
2015-03-07 21:07:53,48.0,0.0,43.31477897693048,0
2015-03-07 21:12:53,75.0,0.0,54.62089103495884,0
2015-03-07 21:17:53,31.0,0.0,78.18485179240902,0
2015-03-07 21:22:53,29.0,0.0,37.43482225883446,0
2015-03-07 21:27:53,33.0,0.0,37.922669970159475,0
2015-03-07 21:32:53,73.0,0.0,41.48005368079573,0
2015-03-07 21:37:53,43.0,0.0,77.12781323460514,0
2015-03-07 21:42:53,27.0,0.0,48.24801381019998,0
2015-03-07 21:47:53,37.0,0.0,35.52527164717334,0
2015-03-07 21:52:53,26.0,0.0,45.19888278804122,0
2015-03-07 21:57:53,57.0,0.0,34.7997169420846,0
2015-03-07 22:02:53,30.0,0.0,63.16288894389051,0
2015-03-07 22:07:53,25.0,0.0,37.379213395367486,0
2015-03-07 22:12:53,29.0,0.0,34.34110011685377,0
2015-03-07 22:17:53,35.0,0.0,38.09578075248835,0
2015-03-07 22:22:53,39.0,0.0,43.262707917336634,0
2015-03-07 22:27:53,36.0,0.0,46.55827137792943,0
2015-03-07 22:32:53,38.0,0.0,43.685355356373435,0
2015-03-07 22:37:53,211.0,0.0,45.638451558551765,0
2015-03-07 22:42:53,73.0,0.0,200.56663888249233,0
2015-03-07 22:47:53,68.0,0.0,68.22604314717822,0
2015-03-07 22:52:53,58.0,0.0,71.15037606439188,0
2015-03-07 22:57:53,58.0,0.0,62.02503985329359,0
2015-03-07 23:02:53,59.0,0.0,62.53565264203803,0
2015-03-07 23:07:53,53.0,0.0,63.40325141481446,0
2015-03-07 23:12:53,32.0,0.0,57.977682275085925,0
2015-03-07 23:17:53,37.0,0.0,39.461694986584234,0
2015-03-07 23:22:53,31.0,0.0,44.978618235314855,0
2015-03-07 23:27:53,40.0,0.0,39.29289380031538,0
2015-03-07 23:32:53,34.0,0.0,47.67657469727767,0
2015-03-07 23:37:53,27.0,0.0,41.83043939263399,0
2015-03-07 23:42:53,27.0,0.0,35.88437025948999,0
2015-03-07 23:47:53,42.0,0.0,36.217085555880864,0
2015-03-07 23:52:53,19.0,0.0,49.64102383608671,0
2015-03-07 23:57:53,39.0,0.0,28.277962118211647,0
2015-03-08 00:02:53,40.0,0.0,47.39675038452341,0
2015-03-08 00:07:53,31.0,0.0,47.22311931609239,0
2015-03-08 00:12:53,49.0,0.0,39.167301610648785,0
2015-03-08 00:17:53,34.0,0.0,55.74913559099838,0
2015-03-08 00:22:53,34.0,0.0,41.37873517758941,0
2015-03-08 00:27:53,33.0,0.0,42.18283817836881,0
2015-03-08 00:32:53,39.0,0.0,41.24167382070153,0
2015-03-08 00:37:53,37.0,0.0,46.67135935982487,0
2015-03-08 00:42:53,40.0,0.0,44.57519783015163,0
2015-03-08 00:47:53,31.0,0.0,47.381000711916954,0
2015-03-08 00:52:53,27.0,0.0,39.15846727754062,0
2015-03-08 00:57:53,45.0,0.0,36.03388180641534,0
2015-03-08 01:02:53,34.0,0.0,52.33978620073506,0
2015-03-08 01:07:53,40.0,0.0,41.5695070417372,0
2015-03-08 01:12:53,20.0,0.0,47.549185655471064,0
2015-03-08 01:17:53,28.0,0.0,29.291182347150915,0
2015-03-08 01:22:53,29.0,0.0,37.48218107866783,0
2015-03-08 01:27:53,43.0,0.0,37.920019983517086,0
2015-03-08 01:32:53,30.0,0.0,50.44190565038282,0
2015-03-08 01:37:53,21.0,0.0,38.091022429556226,0
2015-03-08 01:42:53,41.0,0.0,30.71658900814775,0
2015-03-08 01:47:53,30.0,0.0,49.052636524975554,0
2015-03-08 01:52:53,41.0,0.0,38.1687596839467,0
2015-03-08 01:57:53,32.0,0.0,48.63564655737947,0
2015-03-08 02:02:53,25.0,0.0,39.984433305482206,0
2015-03-08 02:07:53,21.0,0.0,34.195323723214884,0
2015-03-08 02:12:53,29.0,0.0,30.93457479349709,0
2015-03-08 02:17:53,23.0,0.0,38.28639459454846,0
2015-03-08 02:22:53,35.0,0.0,32.4979975977974,0
2015-03-08 02:27:53,33.0,0.0,43.57593469619516,0
2015-03-08 02:32:53,22.0,0.0,41.16372240263844,0
2015-03-08 02:37:53,31.0,0.0,31.440824900703944,0
2015-03-08 02:42:53,26.0,0.0,40.050407852194866,0
2015-03-08 02:47:53,120.0,0.0,35.08780245301362,0
2015-03-08 02:52:53,56.0,0.0,119.60550220983671,0
2015-03-08 02:57:53,42.0,0.0,57.521368100793396,0
2015-03-08 03:02:53,49.0,0.0,48.44893196453165,0
2015-03-08 03:07:53,36.0,0.0,55.22977728468993,0
2015-03-08 03:12:53,33.0,0.0,43.20013687113233,0
2015-03-08 03:17:53,38.0,0.0,41.18475035941949,0
2015-03-08 03:22:53,31.0,0.0,45.77837417197724,0
2015-03-08 03:27:53,34.0,0.0,39.24814305363742,0
2015-03-08 03:32:53,32.0,0.0,42.30205653492261,0
2015-03-08 03:37:53,47.0,0.0,40.33883252862506,0
2015-03-08 03:42:53,32.0,0.0,53.89124125014002,0
2015-03-08 03:47:53,23.0,0.0,39.69035385454458,0
2015-03-08 03:52:53,24.0,0.0,32.41943834951915,0
2015-03-08 03:57:53,28.0,0.0,33.72245646146943,0
2015-03-08 04:02:53,34.0,0.0,37.234226901324604,0
2015-03-08 04:07:53,32.0,0.0,42.414746228654586,0
2015-03-08 04:12:53,28.0,0.0,40.332526919993434,0
2015-03-08 04:17:53,22.0,0.0,36.86435707597841,0
2015-03-08 04:22:53,28.0,0.0,31.681398055324493,0
2015-03-08 04:27:53,47.0,0.0,37.34843535355505,0
2015-03-08 04:32:53,22.0,0.0,54.058570431848295,0
2015-03-08 04:37:53,15.0,0.0,30.719287177565285,0
2015-03-08 04:42:53,21.0,0.0,25.752055958099582,0
2015-03-08 04:47:53,26.0,0.0,31.40702209844332,0
2015-03-08 04:52:53,14.0,0.0,35.571447460914754,0
2015-03-08 04:57:53,32.0,0.0,24.584380514129904,0
2015-03-08 05:02:53,22.0,0.0,41.330234023733226,0
2015-03-08 05:07:53,28.0,0.0,31.43150765898936,0
2015-03-08 05:12:53,18.0,0.0,37.3624180966783,0
2015-03-08 05:17:53,41.0,0.0,28.068847324486356,0
2015-03-08 05:22:53,27.0,0.0,49.20079224589299,0
2015-03-08 05:27:53,32.0,0.0,35.4719584494072,0
2015-03-08 05:32:53,20.0,0.0,40.72101411077889,0
2015-03-08 05:37:53,18.0,0.0,29.6732561287416,0
2015-03-08 05:42:53,18.0,0.0,28.499098259326516,0
2015-03-08 05:47:53,19.0,0.0,28.56479885492749,0
2015-03-08 05:52:53,21.0,0.0,29.457292913798817,0
2015-03-08 05:57:53,22.0,0.0,31.19969369638318,0
2015-03-08 06:02:53,40.0,0.0,31.998367150888974,0
2015-03-08 06:07:53,47.0,0.0,48.084743613892954,0
2015-03-08 06:12:53,60.0,0.0,53.45781488982632,0
2015-03-08 06:17:53,29.0,0.0,64.80737677216771,0
2015-03-08 06:22:53,25.0,0.0,36.3910248809502,0
2015-03-08 06:27:53,22.0,0.0,34.3963947034289,0
2015-03-08 06:32:53,22.0,0.0,31.819494134242795,0
2015-03-08 06:37:53,35.0,0.0,31.963685904881224,0
2015-03-08 06:42:53,13.0,0.0,43.60583237637564,0
2015-03-08 06:47:53,21.0,0.0,23.238642086372593,0
