timestamp,value,training,prediction,label
2015-09-04 00:02:00,68.0,0.0,60.129861301875835,0
2015-09-04 00:17:00,63.0,0.0,63.44883780469383,0
2015-09-04 00:27:00,63.0,0.0,63.25862728986427,0
2015-09-04 01:02:00,61.0,0.0,63.16161606078528,0
2015-09-04 01:17:00,59.0,0.0,62.35895596276713,0
2015-09-04 01:37:00,58.0,0.0,61.196400597469335,0
2015-09-04 01:42:00,59.0,0.0,60.22688252965884,0
2015-09-04 01:57:00,67.0,0.0,60.10899980673051,0
2015-09-04 02:02:00,62.0,0.0,63.061606818513326,0
2015-09-04 02:22:00,70.0,0.0,62.6845404158575,0
2015-09-04 03:57:00,51.0,0.0,65.50495848240713,0
2015-09-04 04:12:00,64.0,0.0,59.78819623630052,0
2015-09-04 04:17:00,64.0,0.0,61.76821687766056,0
2015-09-04 04:22:00,60.0,0.0,62.7780676537453,0
2015-09-04 04:27:00,49.0,0.0,61.786747278979895,0
2015-09-04 04:32:00,61.0,0.0,57.13865054120001,0
2015-09-04 04:37:00,66.0,0.0,59.28712111557733,0
2015-09-04 04:52:00,64.0,0.0,62.26584077964259,0
2015-09-04 05:17:00,68.0,0.0,63.031865959236555,0
2015-09-04 05:22:00,63.0,0.0,64.92891917062562,0
2015-09-04 05:27:00,68.0,0.0,64.0134988729343,0
2015-09-04 05:42:00,62.0,0.0,65.42957191081477,0
2015-09-04 05:52:00,64.0,0.0,63.89225074788701,0
2015-09-04 05:57:00,67.0,0.0,63.86136810398968,0
2015-09-04 06:02:00,65.0,0.0,64.9753909266124,0
2015-09-04 06:07:00,63.0,0.0,64.79038281233117,0
2015-09-04 06:12:00,57.0,0.0,63.942842514097805,0
2015-09-04 06:17:00,63.0,0.0,61.25103253601294,0
2015-09-04 06:22:00,63.0,0.0,62.1377019268155,0
2015-09-04 06:27:00,61.0,0.0,62.589921339951275,0
2015-09-04 06:32:00,62.0,0.0,62.06738003398227,0
2015-09-04 06:37:00,62.0,0.0,62.177464545540666,0
2015-09-04 06:42:00,66.0,0.0,62.233609884185114,0
2015-09-04 06:47:00,63.0,0.0,63.76860994656388,0
2015-09-04 06:52:00,62.0,0.0,63.42171758240583,0
2015-09-04 06:57:00,69.0,0.0,62.86820422561634,0
2015-09-04 07:02:00,65.0,0.0,65.22203955922843,0
2015-09-04 07:07:00,66.0,0.0,64.91617862873056,0
2015-09-04 07:12:00,63.0,0.0,65.13677453636288,0
2015-09-04 07:17:00,65.0,0.0,64.11950933465302,0
2015-09-04 07:22:00,59.0,0.0,64.35386580244628,0
2015-09-04 07:32:00,61.0,0.0,62.213845167357924,0
2015-09-04 07:42:00,64.0,0.0,61.87557354124817,0
2015-09-04 07:47:00,62.0,0.0,62.83282173447416,0
2015-09-04 08:07:00,64.0,0.0,62.567855372354686,0
2015-09-04 08:12:00,66.0,0.0,63.1858995407399,0
2015-09-04 08:17:00,62.0,0.0,64.25429702913327,0
2015-09-04 08:22:00,64.0,0.0,63.292836667757136,0
2015-09-04 08:27:00,62.0,0.0,63.55565473849693,0
2015-09-04 08:32:00,64.0,0.0,62.93651489783856,0
2015-09-04 08:37:00,59.0,0.0,63.37392339268581,0
2015-09-04 08:42:00,63.0,0.0,61.714054618540594,0
2015-09-04 08:47:00,59.0,0.0,62.37385260101441,0
2015-09-04 08:57:00,65.0,0.0,61.203998185787775,0
2015-09-04 09:02:00,64.0,0.0,62.86689585129316,0
2015-09-04 09:07:00,62.0,0.0,63.33841626376221,0
2015-09-04 09:22:00,59.0,0.0,62.82571885979542,0
2015-09-04 09:27:00,62.0,0.0,61.4344591631052,0
2015-09-04 09:32:00,60.0,0.0,61.85466203565551,0
2015-09-04 09:42:00,60.0,0.0,61.31579164316971,0
2015-09-04 09:47:00,67.0,0.0,61.04095678908098,0
2015-09-04 09:52:00,59.0,0.0,63.53692382392483,0
2015-09-04 09:57:00,63.0,0.0,61.79718815187377,0
2015-09-04 10:07:00,60.0,0.0,62.41625239291633,0
2015-09-04 10:12:00,63.0,0.0,61.60221414113519,0
2015-09-04 10:22:00,63.0,0.0,62.31681168409349,0
2015-09-04 10:27:00,58.0,0.0,62.681270957027635,0
2015-09-04 10:32:00,61.0,0.0,60.98419659682695,0
2015-09-04 10:42:00,66.0,0.0,61.24842777452058,0
2015-09-04 10:52:00,60.0,0.0,63.26614704428515,0
2015-09-04 10:57:00,62.0,0.0,62.035677689618986,0
2015-09-04 11:02:00,61.0,0.0,62.161295705484044,0
2015-09-04 11:12:00,61.0,0.0,61.84877224749008,0
2015-09-04 11:17:00,62.0,0.0,61.689378931073385,0
2015-09-04 11:22:00,64.0,0.0,61.98467629921651,0
2015-09-04 11:27:00,60.0,0.0,62.888466358831025,0
2015-09-04 11:32:00,62.0,0.0,61.84305286271007,0
2015-09-04 11:37:00,63.0,0.0,62.063053128167496,0
2015-09-04 11:42:00,63.0,0.0,62.55184893521276,0
2015-09-04 11:52:00,63.0,0.0,62.80114473283261,0
2015-09-04 11:57:00,70.0,0.0,62.92829065719437,0
2015-09-04 12:27:00,63.0,0.0,65.62927606033693,0
2015-09-04 12:37:00,66.0,0.0,64.37069512323474,0
2015-09-04 12:47:00,68.0,0.0,64.85856686021057,0
2015-09-04 13:12:00,62.0,0.0,65.86057376249705,0
2015-09-04 13:17:00,65.0,0.0,64.11207045346157,0
2015-09-04 13:22:00,63.0,0.0,64.35007182182433,0
2015-09-04 13:27:00,58.0,0.0,63.71827495849063,0
2015-09-04 13:37:00,61.0,0.0,61.513089717335575,0
2015-09-04 13:47:00,63.0,0.0,61.51817401708735,0
2015-09-04 14:02:00,69.0,0.0,62.273949512498305,0
2015-09-04 14:12:00,62.0,0.0,64.91895757578908,0
2015-09-04 14:17:00,64.0,0.0,63.63182705747967,0
2015-09-04 14:22:00,65.0,0.0,63.72854672810338,0
2015-09-04 14:27:00,62.0,0.0,64.15446692578959,0
2015-09-04 14:37:00,68.0,0.0,63.24192128574931,0
2015-09-04 14:47:00,65.0,0.0,65.03605165705966,0
2015-09-04 14:52:00,62.0,0.0,64.821321017944,0
2015-09-04 14:57:00,60.0,0.0,63.582030428265554,0
2015-09-04 15:07:00,68.0,0.0,62.19678463658787,0
2015-09-04 15:12:00,63.0,0.0,64.50301072090794,0
2015-09-04 15:17:00,63.0,0.0,63.796276905898125,0
2015-09-04 15:27:00,65.0,0.0,63.435828294068116,0
2015-09-04 15:32:00,65.0,0.0,64.00517457417966,0
2015-09-04 15:37:00,66.0,0.0,64.29555275045801,0
2015-09-04 15:52:00,65.0,0.0,64.82024272263324,0
2015-09-04 15:57:00,64.0,0.0,64.71125407451716,0
2015-09-04 16:07:00,66.0,0.0,64.27907644891145,0
2015-09-04 16:12:00,66.0,0.0,64.81183947392147,0
2015-09-04 16:17:00,60.0,0.0,65.08355944644967,0
2015-09-04 16:22:00,62.0,0.0,62.96259495828506,0
2015-09-04 16:27:00,68.0,0.0,62.63404235447142,0
2015-09-04 16:37:00,69.0,0.0,64.72602104541164,0
2015-09-04 17:02:00,67.0,0.0,66.16956390220949,0
2015-09-04 17:07:00,62.0,0.0,66.1526177036963,0
2015-09-04 17:12:00,65.0,0.0,64.26101880001433,0
2015-09-04 17:17:00,72.0,0.0,64.4260385063229,0
2015-09-04 17:22:00,64.0,0.0,67.14634030813995,0
2015-09-04 17:32:00,62.0,0.0,65.52101992742396,0
2015-09-04 17:37:00,68.0,0.0,63.93889109527287,0
2015-09-04 17:42:00,60.0,0.0,65.39152042761327,0
2015-09-04 17:52:00,69.0,0.0,63.11966131877425,0
2015-09-04 18:02:00,63.0,0.0,65.35028778824847,0
2015-09-04 18:07:00,64.0,0.0,64.2284054333184,0
2015-09-04 18:12:00,63.0,0.0,64.0328138267647,0
2015-09-04 18:17:00,62.0,0.0,63.55646693192884,0
2015-09-04 18:27:00,67.0,0.0,62.93692913299874,0
2015-09-04 18:32:00,67.0,0.0,64.5039082598171,0
2015-09-04 18:42:00,65.0,0.0,65.30309946735885,0
2015-09-04 18:47:00,66.0,0.0,64.95752082962734,0
2015-09-04 18:52:00,67.0,0.0,65.15785989920636,0
2015-09-04 18:57:00,68.0,0.0,65.63662809668946,0
2015-09-04 19:12:00,63.0,0.0,66.25740080918885,0
2015-09-04 19:22:00,64.0,0.0,64.6910515133936,0
2015-09-04 19:37:00,71.0,0.0,64.26877273206964,0
2015-09-04 19:47:00,67.0,0.0,66.68954036684805,0
2015-09-04 19:52:00,67.0,0.0,66.41781627051546,0
2015-09-04 19:57:00,60.0,0.0,66.27923145789758,0
2015-09-04 20:02:00,64.0,0.0,63.57241198921971,0
2015-09-04 20:12:00,65.0,0.0,63.69824383552736,0
2015-09-04 20:17:00,65.0,0.0,64.1390118345919,0
2015-09-04 20:18:00,67.0,0.0,64.36381247385339,0
2015-09-04 20:23:00,65.0,0.0,65.23164776871167,0
2015-09-04 20:28:00,63.0,0.0,64.92107901087849,0
2015-09-04 20:33:00,62.0,0.0,64.00950023209194,0
2015-09-04 21:03:00,68.0,0.0,63.167985325144144,0
2015-09-04 21:08:00,65.0,0.0,64.99834281421325,0
2015-09-04 21:13:00,62.0,0.0,64.80208874156351,0
2015-09-04 21:18:00,62.0,0.0,63.572221576366225,0
2015-09-04 21:23:00,66.0,0.0,62.944964321915315,0
2015-09-04 21:28:00,61.0,0.0,64.13141516990727,0
2015-09-04 21:38:00,64.0,0.0,62.85357322207028,0
2015-09-04 21:43:00,66.0,0.0,63.33162145204198,0
2015-09-04 21:48:00,61.0,0.0,64.32861816606842,0
2015-09-04 21:53:00,61.0,0.0,62.95415075876848,0
2015-09-04 22:03:00,64.0,0.0,62.25314444147491,0
2015-09-04 22:08:00,52.0,0.0,63.025390568685445,0
2015-09-04 22:13:00,63.0,0.0,58.900157396326556,0
2015-09-04 22:23:00,61.0,0.0,60.93870781801673,0
2015-09-08 10:44:00,65.0,0.0,61.22522757265142,0
2015-09-08 10:54:00,67.0,0.0,62.877723270135284,0
2015-09-08 10:59:00,63.0,0.0,64.47371206624592,0
2015-09-08 11:04:00,64.0,0.0,63.7813339964503,0
2015-09-08 11:14:00,63.0,0.0,63.804798306089886,0
2015-09-08 11:19:00,66.0,0.0,63.4401743813852,0
2015-09-08 11:24:00,63.0,0.0,64.3839823666498,0
2015-09-08 11:29:00,68.0,0.0,63.7355700256703,0
2015-09-08 11:34:00,65.0,0.0,65.28782254909443,0
2015-09-08 11:49:00,66.0,0.0,64.94972929077,0
2015-09-08 11:54:00,67.0,0.0,65.15388605600613,0
2015-09-08 11:59:00,62.0,0.0,65.63460135587881,0
2015-09-08 12:04:00,65.0,0.0,63.9968199326183,0
2015-09-08 12:09:00,64.0,0.0,64.29129171343223,0
2015-09-08 12:19:00,64.0,0.0,64.06488710794746,0
2015-09-08 12:24:00,62.0,0.0,63.94941615689672,0
2015-09-08 12:27:00,66.0,0.0,63.137341225431854,0
2015-09-08 12:32:00,63.0,0.0,64.22953130125403,0
2015-09-08 12:36:00,65.0,0.0,63.65679684270494,0
2015-09-08 12:46:00,64.0,0.0,64.11787302573619,0
2015-09-08 12:56:00,67.0,0.0,63.97644005204346,0
2015-09-08 13:01:00,62.0,0.0,65.03407995925193,0
2015-09-08 13:06:00,64.0,0.0,63.69054181320303,0
2015-09-08 13:16:00,62.0,0.0,63.7584924470501,0
2015-09-08 13:21:00,66.0,0.0,63.039966252396646,0
2015-09-08 13:26:00,62.0,0.0,64.17986808561034,0
2015-09-08 13:36:00,66.0,0.0,63.25487639360153,0
2015-09-08 13:41:00,63.0,0.0,64.2894766262239,0
2015-09-08 13:51:00,63.0,0.0,63.68737017698185,0
2015-09-08 13:56:00,64.0,0.0,63.3802836485126,0
2015-09-08 14:00:00,63.0,0.0,63.60025447626609,0
2015-09-08 14:06:00,63.0,0.0,63.335852870297806,0
2015-09-08 14:11:00,63.0,0.0,63.2010026766141,0
2015-09-08 14:21:00,64.0,0.0,63.132226336659826,0
2015-09-08 14:26:00,64.0,0.0,63.47374020482094,0
2015-09-08 14:31:00,66.0,0.0,63.64791921972723,0
2015-09-08 14:36:00,64.0,0.0,64.4899364571502,0
2015-09-08 14:41:00,66.0,0.0,64.16619996520684,0
2015-09-08 14:46:00,57.0,0.0,64.75427017272847,0
2015-09-08 14:51:00,65.0,0.0,61.66487713626012,0
2015-09-08 14:56:00,65.0,0.0,63.10195348457921,0
2015-09-08 15:01:00,64.0,0.0,63.83489163447964,0
2015-09-08 15:06:00,66.0,0.0,63.83211379018102,0
2015-09-08 15:11:00,62.0,0.0,64.58387943230807,0
2015-09-08 15:16:00,65.0,0.0,63.46093039298282,0
2015-09-08 15:21:00,68.0,0.0,64.01797715489062,0
2015-09-08 15:29:00,66.0,0.0,65.43185592564505,0
2015-09-08 16:15:00,62.0,0.0,65.39978044025118,0
2015-09-08 16:36:00,66.0,0.0,63.87705649231163,0
2015-09-08 16:41:00,67.0,0.0,64.60680112397021,0
2015-09-08 16:46:00,63.0,0.0,65.35557691963795,0
2015-09-08 16:51:00,62.0,0.0,64.23110299784217,0
2015-09-08 16:56:00,66.0,0.0,63.28100724032059,0
2015-09-08 17:11:00,58.0,0.0,64.30280388922702,0
2015-09-08 17:16:00,64.0,0.0,61.811211354058855,0
2015-09-08 17:21:00,68.0,0.0,62.799995710681294,0
2015-09-08 17:26:00,68.0,0.0,64.81066063050572,0
2015-09-08 17:31:00,63.0,0.0,65.83614061153077,0
2015-09-08 17:36:00,66.0,0.0,64.47620024939546,0
2015-09-08 17:41:00,65.0,0.0,64.91237661921446,0
2015-09-08 17:46:00,63.0,0.0,64.75824423463102,0
2015-09-08 17:51:00,63.0,0.0,63.92645118617182,0
2015-09-08 17:56:00,61.0,0.0,63.50221982313337,0
2015-09-08 17:57:00,66.0,0.0,62.532670805208554,0
2015-09-08 18:26:00,66.0,0.0,63.921137095465056,0
2015-09-08 18:31:00,65.0,0.0,64.62928312762962,0
2015-09-08 18:36:00,61.0,0.0,64.61386079932242,0
2015-09-08 18:41:00,63.0,0.0,63.09963030001515,0
2015-09-08 18:46:00,65.0,0.0,63.08052436394115,0
2015-09-08 18:51:00,61.0,0.0,63.82396234735246,0
2015-09-08 19:01:00,64.0,0.0,62.6967660328012,0
2015-09-08 19:06:00,67.0,0.0,63.251646598006985,0
2015-09-08 19:11:00,66.0,0.0,64.6644205644099,0
2015-09-08 19:31:00,64.0,0.0,65.00837280593183,0
2015-09-08 19:36:00,62.0,0.0,64.43061304163218,0
2015-09-08 19:46:00,61.0,0.0,63.38276141820616,0
2015-09-08 19:51:00,63.0,0.0,62.47174459039761,0
2015-09-08 20:06:00,66.0,0.0,62.7602898886509,0
2015-09-08 20:16:00,69.0,0.0,64.03722745496155,0
2015-09-08 20:26:00,62.0,0.0,65.81826516958596,0
2015-09-08 20:36:00,65.0,0.0,64.09049221104638,0
2015-09-08 20:46:00,63.0,0.0,64.33906647955955,0
2015-09-08 20:51:00,62.0,0.0,63.712662010223816,0
2015-09-08 21:01:00,64.0,0.0,63.016591797994224,0
2015-09-08 21:06:00,68.0,0.0,63.4147642395333,0
2015-09-08 21:11:00,68.0,0.0,65.12420507696525,0
2015-09-08 21:26:00,62.0,0.0,65.99605465281911,0
2015-09-08 21:31:00,65.0,0.0,64.18116846152193,0
2015-09-08 21:36:00,62.0,0.0,64.38531321052912,0
2015-09-08 21:41:00,62.0,0.0,63.35965758350849,0
2015-09-08 21:46:00,68.0,0.0,62.83655236465026,0
2015-09-08 21:56:00,65.0,0.0,64.82930526713751,0
2015-09-08 22:01:00,65.0,0.0,64.71587615643377,0
2015-09-08 22:06:00,57.0,0.0,64.65802500423764,0
2015-09-08 22:12:00,63.0,0.0,61.61579014390023,0
2015-09-08 22:26:00,58.0,0.0,62.32373572147068,0
2015-09-08 22:36:00,64.0,0.0,60.801846358873455,0
2015-09-08 22:51:00,68.0,0.0,62.28519904520785,0
2015-09-08 22:56:00,55.0,0.0,64.54810386655345,0
2015-09-08 23:01:00,61.0,0.0,60.806545730066475,0
2015-09-08 23:06:00,62.0,0.0,61.157822221263835,0
2015-09-08 23:11:00,65.0,0.0,61.71357157196199,0
2015-09-09 00:01:00,60.0,0.0,63.1267886366263,0
2015-09-09 00:11:00,50.0,0.0,61.96460206889639,0
2015-09-09 00:36:00,61.0,0.0,57.60595129900465,0
2015-09-09 01:01:00,63.0,0.0,59.525454001142535,0
2015-09-09 01:11:00,65.0,0.0,61.257621797228005,0
2015-09-09 01:51:00,62.0,0.0,62.89424498316493,0
2015-09-09 02:06:00,56.0,0.0,62.59918247777183,0
2015-09-09 02:31:00,61.0,0.0,60.18914740456176,0
2015-09-09 02:46:00,66.0,0.0,60.842936525054064,0
2015-09-09 06:04:00,66.0,0.0,63.059338264408964,0
2015-09-09 07:34:00,62.0,0.0,64.18974820552238,0
2015-09-09 09:48:00,64.0,0.0,63.25991545559541,0
2015-09-09 09:58:00,62.0,0.0,63.538864251086494,0
2015-09-09 10:08:00,60.0,0.0,62.92795140794957,0
2015-09-09 10:13:00,65.0,0.0,61.863191040395286,0
2015-09-09 10:18:00,60.0,0.0,63.20309760692621,0
2015-09-09 10:23:00,64.0,0.0,62.00352119492462,0
2015-09-09 10:33:00,66.0,0.0,62.898077638712934,0
2015-09-09 10:38:00,60.0,0.0,64.10750200838213,0
2015-09-09 10:43:00,63.0,0.0,62.46478582400313,0
2015-09-09 10:48:00,64.0,0.0,62.756740776334965,0
2015-09-09 10:53:00,65.0,0.0,63.28223493634949,0
2015-09-09 10:58:00,58.0,0.0,63.92683883956475,0
2015-09-09 11:03:00,61.0,0.0,61.61946153627848,0
2015-09-09 11:08:00,60.0,0.0,61.572425807027905,0
2015-09-09 11:13:00,64.0,0.0,61.171845429395376,0
2015-09-09 11:18:00,67.0,0.0,62.47390609235284,0
2015-09-09 11:28:00,65.0,0.0,64.2677570969584,0
2015-09-09 11:33:00,63.0,0.0,64.42947517473752,0
2015-09-09 11:38:00,62.0,0.0,63.75877228255288,0
2015-09-09 11:43:00,66.0,0.0,63.04010897419144,0
2015-09-09 11:48:00,66.0,0.0,64.17994087662686,0
2015-09-09 11:53:00,61.0,0.0,64.7612783168719,0
2015-09-09 11:58:00,62.0,0.0,63.174816230604016,0
2015-09-09 12:03:00,63.0,0.0,62.742279517295025,0
2015-09-09 12:08:00,60.0,0.0,62.898268200683916,0
2015-09-09 12:13:00,59.0,0.0,61.848052001302584,0
2015-09-09 12:18:00,61.0,0.0,60.93582919169077,0
2015-09-09 12:23:00,62.0,0.0,61.223759414709725,0
2015-09-09 12:28:00,59.0,0.0,61.74720088096175,0
2015-09-09 12:33:00,62.0,0.0,60.884393070259605,0
2015-09-09 12:38:00,65.0,0.0,61.57411714680199,0
2015-09-09 12:43:00,63.0,0.0,63.05566404502631,0
2015-09-09 12:48:00,59.0,0.0,63.0581006801701,0
2015-09-09 12:53:00,67.0,0.0,61.552978615252,0
2015-09-09 12:58:00,61.0,0.0,63.798065363427156,0
2015-09-09 13:08:00,62.0,0.0,62.68355804457676,0
2015-09-09 13:13:00,65.0,0.0,62.4917278563402,0
2015-09-09 13:18:00,60.0,0.0,63.52366415967882,0
2015-09-09 13:23:00,63.0,0.0,62.16701665316473,0
2015-09-09 13:28:00,61.0,0.0,62.604872446286286,0
2015-09-09 13:33:00,62.0,0.0,62.07500540213265,0
2015-09-09 13:38:00,64.0,0.0,62.181353638302504,0
2015-09-09 13:43:00,67.0,0.0,62.98877579973556,0
2015-09-09 13:53:00,67.0,0.0,64.53035111376917,0
2015-09-09 13:58:00,67.0,0.0,65.31658586039315,0
2015-09-09 14:03:00,65.0,0.0,65.71758156340645,0
2015-09-09 14:08:00,62.0,0.0,65.16891512402186,0
2015-09-09 14:13:00,70.0,0.0,63.75931048810579,0
2015-09-09 14:18:00,66.0,0.0,66.05311306670838,0
2015-09-09 14:23:00,65.0,0.0,65.71663421083615,0
2015-09-09 14:33:00,68.0,0.0,65.16843195495365,0
2015-09-09 14:38:00,62.0,0.0,66.01861125961776,0
2015-09-09 14:43:00,72.0,0.0,64.19267278951006,0
2015-09-09 14:48:00,63.0,0.0,67.02731904880947,0
2015-09-09 14:53:00,64.0,0.0,65.0837254661604,0
2015-09-09 14:58:00,65.0,0.0,64.46904443008458,0
2015-09-09 15:03:00,67.0,0.0,64.5321358063125,0
2015-09-09 15:13:00,63.0,0.0,65.31749608986868,0
2015-09-09 15:18:00,63.0,0.0,64.21168100056944,0
2015-09-09 15:23:00,64.0,0.0,63.64769282650272,0
2015-09-09 15:28:00,63.0,0.0,63.736638592817535,0
2015-09-09 15:33:00,61.0,0.0,63.40541154209554,0
2015-09-09 15:48:00,63.0,0.0,62.48329661400299,0
2015-09-09 15:53:00,65.0,0.0,62.76618165551411,0
2015-09-09 16:08:00,66.0,0.0,63.66364117623397,0
2015-09-09 16:13:00,65.0,0.0,64.49795497455767,0
2015-09-09 16:18:00,65.0,0.0,64.54688077167464,0
2015-09-09 16:28:00,64.0,0.0,64.57183392274642,0
2015-09-09 16:33:00,67.0,0.0,64.20796933743668,0
2015-09-09 16:38:00,66.0,0.0,65.15216460122824,0
2015-09-09 16:43:00,65.0,0.0,65.25713217935603,0
2015-09-09 16:48:00,68.0,0.0,64.93407657834302,0
2015-09-09 16:53:00,65.0,0.0,65.89908525367305,0
2015-09-09 16:58:00,63.0,0.0,65.26148569558524,0
2015-09-09 17:08:00,67.0,0.0,64.18311456093015,0
2015-09-09 17:18:00,62.0,0.0,65.1394881599729,0
2015-09-09 17:23:00,65.0,0.0,63.744302138262405,0
2015-09-09 17:28:00,67.0,0.0,64.16250250523976,0
2015-09-09 17:33:00,67.0,0.0,65.12897559257797,0
2015-09-09 17:38:00,68.0,0.0,65.62189651316147,0
2015-09-09 17:43:00,70.0,0.0,66.2498874021324,0
2015-09-09 17:58:00,69.0,0.0,67.32335792021705,0
2015-09-09 18:03:00,65.0,0.0,67.49425850588501,0
2015-09-09 18:08:00,64.0,0.0,66.07505648019554,0
2015-09-09 18:23:00,69.0,0.0,64.97464339858455,0
2015-09-09 18:28:00,68.0,0.0,66.29636635621381,0
2015-09-09 18:33:00,66.0,0.0,66.59388073241622,0
2015-09-09 18:38:00,67.0,0.0,65.99243671283507,0
2015-09-09 18:48:00,65.0,0.0,66.06227923655152,0
2015-09-09 18:58:00,65.0,0.0,65.34471794418896,0
2015-09-09 19:03:00,67.0,0.0,64.97874709881283,0
2015-09-09 19:08:00,67.0,0.0,65.54527692756233,0
2015-09-09 19:13:00,62.0,0.0,65.83421865639444,0
2015-09-09 19:18:00,64.0,0.0,64.0986288136142,0
2015-09-09 19:23:00,69.0,0.0,63.96662511267334,0
2015-09-09 19:28:00,63.0,0.0,65.78225653984552,0
2015-09-09 19:33:00,67.0,0.0,64.4487182775042,0
2015-09-09 19:43:00,64.0,0.0,65.27495145450152,0
2015-09-09 19:48:00,67.0,0.0,64.56657357129657,0
2015-09-09 19:58:00,62.0,0.0,65.33506005004635,0
2015-09-09 20:23:00,72.0,0.0,63.84404777769946,0
2015-09-09 20:28:00,61.0,0.0,66.84951320608974,0
2015-09-09 20:33:00,61.0,0.0,64.23985847282802,0
2015-09-09 20:38:00,57.0,0.0,62.90888151094776,0
2015-09-09 20:43:00,50.0,0.0,60.72369140650065,0
2015-09-09 20:48:00,59.0,0.0,56.97306163649516,0
2015-09-09 20:58:00,57.0,0.0,58.44948500897309,0
2015-09-09 21:03:00,56.0,0.0,58.44930854183744,0
2015-09-09 21:13:00,61.0,0.0,58.07262734041804,0
2015-09-09 21:18:00,61.0,0.0,59.76346826864924,0
2015-09-09 21:28:00,62.0,0.0,60.62583151271992,0
2015-09-09 21:43:00,63.0,0.0,61.44224549653081,0
2015-09-09 21:48:00,55.0,0.0,62.23522442357281,0
2015-09-09 21:53:00,67.0,0.0,59.62693019894749,0
2015-09-09 21:58:00,59.0,0.0,62.81574151924445,0
2015-09-09 22:03:00,59.0,0.0,61.429370516609204,0
2015-09-09 22:08:00,61.0,0.0,60.72229312372357,0
2015-09-09 22:13:00,58.0,0.0,61.11485167937892,0
2015-09-09 22:23:00,60.0,0.0,60.18529092374209,0
2015-09-09 22:28:00,49.0,0.0,60.464378441850116,0
2015-09-09 22:46:00,62.0,0.0,56.464215553730114,0
2015-09-09 23:18:00,62.0,0.0,59.319736761942146,0
2015-09-09 23:23:00,58.0,0.0,60.77611062391293,0
2015-09-09 23:28:00,58.0,0.0,60.01252609967483,0
2015-09-09 23:33:00,68.0,0.0,59.62308247050211,0
2015-09-09 23:38:00,53.0,0.0,63.19037029911543,0
2015-09-09 23:48:00,56.0,0.0,59.36089161207451,0
2015-09-10 00:03:00,57.0,0.0,58.53755323649976,0
2015-09-10 00:13:00,62.0,0.0,58.49422512808834,0
2015-09-10 00:18:00,54.0,0.0,60.355082910009074,0
2015-09-10 00:23:00,62.0,0.0,58.291428608744894,0
2015-09-10 01:48:00,56.0,0.0,60.25165256278522,0
2015-09-10 01:53:00,70.0,0.0,58.99185942836013,0
2015-09-10 02:08:00,63.0,0.0,63.62161611558402,0
2015-09-10 02:53:00,72.0,0.0,63.346747740579985,0
2015-09-10 03:52:00,58.0,0.0,66.59588007826179,0
2015-09-10 04:34:00,55.0,0.0,62.98072682311358,0
2015-09-10 05:28:00,61.0,0.0,60.007151576959075,0
2015-09-10 05:33:00,66.0,0.0,60.75011495344534,0
2015-09-10 05:33:00,62.0,0.0,63.01199737605232,0
2015-09-10 05:38:00,66.0,0.0,62.6592385917634,0
2015-09-10 05:45:00,66.0,0.0,63.985689239422484,0
2015-09-10 08:00:00,66.0,0.0,64.66220603323558,0
2015-09-10 08:13:00,64.0,0.0,65.00724335001692,0
2015-09-10 08:18:00,63.0,0.0,64.43003699615649,0
2015-09-10 08:23:00,60.0,0.0,63.759058822897025,0
2015-09-10 08:28:00,63.0,0.0,62.28707271640548,0
2015-09-10 08:38:00,62.0,0.0,62.66610347898606,0
2015-09-10 08:43:00,62.0,0.0,62.482825673080185,0
2015-09-10 08:48:00,63.0,0.0,62.38935026647734,0
2015-09-10 08:53:00,65.0,0.0,62.71826710857589,0
2015-09-10 08:58:00,65.0,0.0,63.63920378330958,0
2015-09-10 09:03:00,61.0,0.0,64.10890020782055,0
2015-09-10 09:13:00,64.0,0.0,62.84209013373177,0
2015-09-10 09:18:00,64.0,0.0,63.32576484356616,0
2015-09-10 09:23:00,62.0,0.0,63.57244877750905,0
2015-09-10 09:28:00,60.0,0.0,62.9450801991166,0
2015-09-10 09:33:00,65.0,0.0,61.87192707207702,0
2015-09-10 09:38:00,67.0,0.0,63.207553160666116,0
2015-09-10 09:43:00,63.0,0.0,64.641932015054,0
2015-09-10 09:48:00,63.0,0.0,63.86712958984375,0
2015-09-10 09:52:00,63.0,0.0,63.471964603142666,0
2015-09-10 09:57:00,68.0,0.0,63.27042242718459,0
2015-09-10 10:02:00,61.0,0.0,65.05058781855035,0
2015-09-10 10:07:00,65.0,0.0,63.32236995741669,0
2015-09-10 10:12:00,65.0,0.0,63.947308516156134,0
2015-09-10 10:17:00,66.0,0.0,64.26603988459017,0
2015-09-10 10:27:00,67.0,0.0,64.80519056111605,0
2015-09-10 10:32:00,65.0,0.0,65.45675956535578,0
2015-09-10 10:37:00,65.0,0.0,65.03589060314086,0
2015-09-10 10:42:00,64.0,0.0,64.82123887717157,0
2015-09-10 10:47:00,62.0,0.0,64.33517093398802,0
2015-09-10 10:52:00,61.0,0.0,63.334084003202335,0
2015-09-10 10:57:00,63.0,0.0,62.44691811925252,0
2015-09-10 11:02:00,64.0,0.0,62.74762788370529,0
2015-09-10 11:07:00,67.0,0.0,63.27758717586547,0
2015-09-10 11:12:00,62.0,0.0,64.67765078642641,0
2015-09-10 11:17:00,63.0,0.0,63.50875568972613,0
2015-09-10 11:22:00,65.0,0.0,63.28918662921522,0
