timestamp,value,prediction_training,prediction,label
2015-09-04 14:17:00,11.44,0.0,-0.810442,0
2015-09-04 14:22:00,7.22,0.0,-0.925261,0
2015-09-04 14:27:00,8.28,0.0,0.807778,0
2015-09-04 14:32:00,3.11,0.0,-2.12774,0
2015-09-04 14:37:00,3.22,0.0,-1.71075,0
2015-09-04 14:42:00,4.39,0.0,-4.115480000000002,0
2015-09-04 14:47:00,8.67,0.0,-2.73111,0
2015-09-04 14:52:00,2.33,0.0,-2.48089,0
2015-09-04 15:02:00,3.61,0.0,-2.32756,0
2015-09-04 15:17:00,3.5,0.0,-2.13278,0
2015-09-04 15:22:00,6.17,0.0,-1.48376,0
2015-09-04 15:32:00,6.44,0.0,-1.12726,0
2015-09-04 15:42:00,3.89,0.0,-2.71095,0
2015-09-04 15:47:00,5.83,0.0,-3.27966,0
2015-09-04 15:52:00,6.67,0.0,-3.22193,0
2015-09-04 16:02:00,6.83,0.0,-5.52339,0
2015-09-04 16:12:00,3.61,0.0,-3.48112,0
2015-09-04 16:17:00,4.39,0.0,-3.42113,0
2015-09-04 16:27:00,3.72,0.0,-4.99072,0
2015-09-04 16:32:00,5.28,0.0,-4.09089,0
2015-09-04 16:42:00,5.28,0.0,-5.32716,0
2015-09-04 16:47:00,4.28,0.0,-3.43929,0
2015-09-04 16:52:00,5.0,0.0,-5.82112,0
2015-09-04 16:57:00,7.06,0.0,-5.05719,0
2015-09-04 17:02:00,4.61,0.0,-6.6002399999999986,0
2015-09-04 17:07:00,5.39,0.0,-7.24035,0
2015-09-04 17:12:00,14.44,0.0,-6.43392,0
2015-09-04 17:17:00,7.61,0.0,-6.00681,0
2015-09-04 17:22:00,11.5,0.0,-5.52729,0
2015-09-04 17:27:00,6.33,0.0,-6.75287,0
2015-09-04 17:32:00,6.44,0.0,-8.627839999999999,0
2015-09-04 17:37:00,6.06,0.0,-10.5456,0
2015-09-04 17:42:00,6.33,0.0,-8.49783,0
2015-09-04 17:47:00,3.61,0.0,-7.0919300000000005,0
2015-09-04 18:02:00,5.0,0.0,-8.40972,0
2015-09-04 18:07:00,5.56,0.0,-11.485,0
2015-09-04 18:12:00,2.72,0.0,-15.6947,0
2015-09-04 18:17:00,6.33,0.0,-14.9623,0
2015-09-04 18:22:00,4.22,0.0,-12.958,0
2015-09-04 18:27:00,4.11,0.0,-15.2139,0
2015-09-04 18:32:00,4.78,0.0,-13.3597,0
2015-09-04 18:37:00,7.5,0.0,-14.4415,0
2015-09-04 18:42:00,13.28,0.0,-8.06212,0
2015-09-04 18:47:00,7.22,0.0,-8.19691,0
2015-09-04 18:52:00,10.06,0.0,-6.20578,0
2015-09-04 18:57:00,2.44,0.0,-4.687119999999998,0
2015-09-04 19:02:00,3.83,0.0,-3.60307,0
2015-09-04 19:07:00,2.33,0.0,-2.29744,0
2015-09-04 19:12:00,4.28,0.0,-2.10348,0
2015-09-04 19:22:00,2.06,0.0,2.51522,0
2015-09-04 19:27:00,1.39,0.0,0.295784,0
2015-09-04 19:32:00,4.22,0.0,2.20302,0
2015-09-04 19:42:00,2.33,0.0,2.14818,0
2015-09-04 19:47:00,1.56,0.0,0.8576010000000001,0
2015-09-04 19:57:00,5.67,0.0,2.77581,0
2015-09-04 20:02:00,4.0,0.0,1.40384,0
2015-09-04 20:12:00,3.33,0.0,6.1863,0
2015-09-04 20:17:00,4.28,0.0,0.241172,0
2015-09-04 20:23:00,2.17,0.0,5.08654,0
2015-09-04 20:28:00,4.61,0.0,4.69011,0
2015-09-04 20:33:00,3.33,0.0,3.73178,0
2015-09-04 20:38:00,6.28,0.0,5.5522199999999975,0
2015-09-04 20:48:00,1.78,0.0,5.89885,0
2015-09-04 20:53:00,3.5,0.0,3.68706,0
2015-09-04 21:03:00,3.22,0.0,4.19762,0
2015-09-04 21:13:00,3.44,0.0,5.29531,0
2015-09-04 21:18:00,5.17,0.0,5.9570300000000005,0
2015-09-04 21:33:00,2.72,0.0,0.987534,0
2015-09-04 21:38:00,4.22,0.0,2.41824,0
2015-09-04 21:53:00,2.83,0.0,3.09885,0
2015-09-04 22:08:00,0.89,0.0,1.48877,0
2015-09-04 22:13:00,1.83,0.0,2.41729,0
2015-09-04 22:23:00,3.72,0.0,2.65749,0
2015-09-04 22:34:00,3.61,0.0,0.315807,0
2015-09-04 22:41:00,0.78,0.0,2.9259,0
2015-09-08 10:44:00,3.61,0.0,2.27973,0
2015-09-08 10:49:00,1.44,0.0,0.998066,0
2015-09-08 10:59:00,4.28,0.0,1.07661,0
2015-09-08 11:04:00,6.28,0.0,-3.77362,0
2015-09-08 11:09:00,4.61,0.0,0.623545,0
2015-09-08 11:14:00,5.28,0.0,-2.52318,0
2015-09-08 11:19:00,2.06,0.0,0.5484020000000001,0
2015-09-08 11:29:00,7.5,0.0,0.103491,0
2015-09-08 11:34:00,8.39,0.0,2.01443,0
2015-09-08 11:39:00,0.67,0.0,1.99136,0
2015-09-08 11:49:00,2.94,0.0,0.431651,0
2015-09-08 11:59:00,1.67,0.0,1.53905,0
2015-09-08 12:14:00,5.44,0.0,0.700537,0
2015-09-08 12:19:00,3.72,0.0,-1.49614,0
2015-09-08 12:24:00,3.5,0.0,-2.7991,0
2015-09-08 12:27:00,3.11,0.0,-0.209338,0
2015-09-08 12:32:00,5.78,0.0,-0.7896569999999999,0
2015-09-08 12:36:00,4.67,0.0,2.72837,0
2015-09-08 12:46:00,9.0,0.0,0.387943,0
2015-09-08 12:51:00,6.72,0.0,0.80309,0
2015-09-08 12:56:00,1.0,0.0,0.924309,0
2015-09-08 13:01:00,5.17,0.0,1.958,0
2015-09-08 13:06:00,8.89,0.0,5.40912,0
2015-09-08 13:16:00,6.06,0.0,2.20478,0
2015-09-08 13:26:00,1.39,0.0,2.26551,0
2015-09-08 13:36:00,2.44,0.0,-0.907395,0
2015-09-08 13:41:00,3.44,0.0,-2.59972,0
2015-09-08 13:46:00,6.06,0.0,-1.23269,0
2015-09-08 13:51:00,1.78,0.0,-2.93626,0
2015-09-08 13:56:00,3.89,0.0,-1.91654,0
2015-09-08 14:00:00,5.0,0.0,0.268967,0
2015-09-08 14:06:00,5.0,0.0,-1.35828,0
2015-09-08 14:11:00,10.28,0.0,3.86954,0
2015-09-08 14:21:00,1.17,0.0,0.95703,0
2015-09-08 14:31:00,4.67,0.0,1.42823,0
2015-09-08 14:36:00,5.0,0.0,-0.7590020000000001,0
2015-09-08 14:41:00,5.39,0.0,0.373739,0
2015-09-08 14:51:00,1.67,0.0,-4.32074,0
2015-09-08 14:56:00,4.39,0.0,-3.1558,0
2015-09-08 15:01:00,4.22,0.0,-5.70234,0
2015-09-08 15:06:00,4.5,0.0,-7.476,0
2015-09-08 15:11:00,7.89,0.0,-8.217989999999999,0
2015-09-08 15:16:00,4.28,0.0,-7.59956,0
2015-09-08 15:26:00,5.06,0.0,-2.3690900000000004,0
2015-09-08 15:29:00,2.72,0.0,-7.08741,0
2015-09-08 15:41:00,5.56,0.0,-4.20545,0
2015-09-08 16:15:00,6.83,0.0,-6.925439999999999,0
2015-09-08 16:31:00,2.83,0.0,-7.06083,0
2015-09-08 16:36:00,3.44,0.0,-2.49379,0
2015-09-08 16:41:00,2.06,0.0,-6.25589,0
2015-09-08 16:46:00,7.06,0.0,-7.57016,0
2015-09-08 16:56:00,1.83,0.0,-8.6879,0
2015-09-08 17:06:00,7.72,0.0,-7.38998,0
2015-09-08 17:11:00,6.94,0.0,-9.22822,0
2015-09-08 17:21:00,5.28,0.0,-6.80402,0
2015-09-08 17:26:00,3.5,0.0,-7.67638,0
2015-09-08 17:31:00,5.83,0.0,-9.17888,0
2015-09-08 17:36:00,8.22,0.0,-10.5747,0
2015-09-08 17:46:00,6.33,0.0,-7.59778,0
2015-09-08 17:51:00,4.11,0.0,-9.0417,0
2015-09-08 17:56:00,5.0,0.0,-6.4894300000000005,0
2015-09-08 18:26:00,1.78,0.0,-8.32964,0
2015-09-08 18:31:00,7.89,0.0,-10.7716,0
2015-09-08 18:36:00,4.78,0.0,-13.672,0
2015-09-08 18:41:00,2.72,0.0,-11.1687,0
2015-09-08 18:46:00,1.0,0.0,-13.2347,0
2015-09-08 18:56:00,1.17,0.0,-11.1542,0
2015-09-08 19:01:00,5.56,0.0,-7.84195,0
2015-09-08 19:06:00,1.28,0.0,-5.9146199999999975,0
2015-09-08 19:16:00,7.44,0.0,-5.81807,0
2015-09-08 19:26:00,2.44,0.0,-9.77763,0
2015-09-08 19:36:00,2.67,0.0,-9.87144,0
2015-09-08 19:41:00,4.39,0.0,-15.6056,0
2015-09-08 19:46:00,1.44,0.0,-10.9101,0
2015-09-08 19:51:00,1.56,0.0,-8.67118,0
2015-09-08 20:06:00,2.72,0.0,-12.7937,0
2015-09-08 20:11:00,2.67,0.0,-12.1735,0
2015-09-08 20:26:00,1.56,0.0,-13.6799,0
2015-09-08 20:36:00,2.94,0.0,-11.3717,0
2015-09-08 20:41:00,0.67,0.0,-7.64216,0
2015-09-08 20:46:00,1.44,0.0,-8.54502,0
2015-09-08 20:56:00,0.89,0.0,-9.06569,0
2015-09-08 21:06:00,1.78,0.0,-11.0654,0
2015-09-08 21:11:00,1.56,0.0,-9.75963,0
2015-09-08 21:16:00,0.89,0.0,-9.22176,0
2015-09-08 21:21:00,2.33,0.0,-12.2619,0
2015-09-08 21:46:00,0.22,0.0,-15.2574,0
2015-09-08 21:51:00,1.39,0.0,-18.6393,0
2015-09-08 21:56:00,0.5,0.0,-23.8594,0
2015-09-08 22:06:00,1.06,0.0,-21.3739,0
2015-09-08 22:12:00,0.67,0.0,-17.5284,0
2015-09-08 22:26:00,2.56,0.0,-13.1041,0
2015-09-08 22:36:00,1.17,0.0,-5.5301,0
2015-09-08 22:51:00,0.28,0.0,-8.00233,0
2015-09-08 22:56:00,3.33,0.0,-3.77191,0
2015-09-08 23:56:00,2.94,0.0,0.55558,0
2015-09-09 00:26:00,1.67,0.0,0.268407,0
2015-09-09 01:11:00,1.67,0.0,1.7723,0
2015-09-09 01:51:00,0.61,0.0,-0.0833492,0
2015-09-09 03:11:00,0.78,0.0,2.75258,0
2015-09-09 06:04:00,12.28,0.0,2.91618,0
2015-09-09 07:34:00,8.89,0.0,3.56619,0
2015-09-09 09:20:00,5.06,0.0,4.5556,0
2015-09-09 09:48:00,2.06,0.0,4.48703,0
2015-09-09 09:53:00,6.44,0.0,3.85616,0
2015-09-09 09:58:00,2.44,0.0,7.116339999999999,0
2015-09-09 10:03:00,4.67,0.0,7.9645100000000015,0
2015-09-09 10:08:00,4.61,0.0,8.82489,0
2015-09-09 10:18:00,5.0,0.0,7.805110000000001,0
2015-09-09 10:23:00,9.67,0.0,8.24339,0
2015-09-09 10:33:00,4.67,0.0,5.5053199999999975,0
2015-09-09 10:43:00,4.5,0.0,7.1894300000000015,0
2015-09-09 10:53:00,3.83,0.0,7.2694899999999985,0
2015-09-09 10:58:00,4.67,0.0,7.1733600000000015,0
2015-09-09 11:08:00,5.39,0.0,4.96328,0
2015-09-09 11:18:00,2.94,0.0,1.96252,0
2015-09-09 11:23:00,3.06,0.0,5.7838400000000005,0
2015-09-09 11:38:00,3.22,0.0,0.704936,0
2015-09-09 11:43:00,2.94,0.0,6.26713,0
2015-09-09 11:48:00,5.56,0.0,1.34623,0
2015-09-09 11:58:00,4.89,0.0,1.62383,0
2015-09-09 12:13:00,6.06,0.0,0.8591690000000001,0
2015-09-09 12:23:00,2.56,0.0,1.91966,0
2015-09-09 12:28:00,2.17,0.0,2.34371,0
2015-09-09 12:43:00,3.06,0.0,0.552433,0
2015-09-09 12:53:00,1.06,0.0,0.661261,0
2015-09-09 12:58:00,5.17,0.0,-0.917562,0
2015-09-09 13:03:00,6.56,0.0,-1.78637,0
2015-09-09 13:13:00,1.44,0.0,-1.53799,0
2015-09-09 13:18:00,0.22,0.0,1.59932,0
2015-09-09 13:23:00,1.67,0.0,0.774325,0
2015-09-09 13:38:00,6.28,0.0,2.84078,0
2015-09-09 13:48:00,2.67,0.0,-0.470388,0
2015-09-09 13:53:00,4.89,0.0,1.35726,0
2015-09-09 14:08:00,2.06,0.0,2.59449,0
2015-09-09 14:13:00,7.11,0.0,1.76162,0
2015-09-09 14:18:00,2.06,0.0,0.8363450000000001,0
2015-09-09 14:23:00,7.83,0.0,0.977075,0
2015-09-09 14:33:00,3.5,0.0,3.29491,0
2015-09-09 14:43:00,4.5,0.0,5.7102900000000005,0
2015-09-09 15:03:00,3.06,0.0,3.1214,0
2015-09-09 15:08:00,3.11,0.0,2.25849,0
2015-09-09 15:13:00,11.06,0.0,-2.29159,0
2015-09-09 15:18:00,5.78,0.0,-0.347149,0
2015-09-09 15:23:00,6.56,0.0,-0.539718,0
2015-09-09 15:28:00,2.28,0.0,-1.0913700000000002,0
2015-09-09 15:33:00,7.22,0.0,-1.52491,0
2015-09-09 15:43:00,4.78,0.0,-0.979594,0
2015-09-09 15:48:00,5.56,0.0,-2.3829700000000003,0
2015-09-09 15:53:00,6.44,0.0,-1.096,0
2015-09-09 15:58:00,3.44,0.0,-0.27170700000000003,0
2015-09-09 16:03:00,1.56,0.0,-4.76503,0
2015-09-09 16:08:00,5.39,0.0,-4.76474,0
2015-09-09 16:13:00,10.56,0.0,-7.98101,0
2015-09-09 16:23:00,8.5,0.0,-6.62642,0
2015-09-09 16:28:00,3.5,0.0,-8.22874,0
2015-09-09 16:38:00,6.17,0.0,-4.6856300000000015,0
2015-09-09 16:43:00,3.44,0.0,-4.85053,0
2015-09-09 16:48:00,5.0,0.0,-8.17939,0
2015-09-09 16:53:00,7.61,0.0,-7.4423,0
2015-09-09 16:58:00,3.83,0.0,-7.8792300000000015,0
2015-09-09 17:08:00,7.11,0.0,-6.50701,0
2015-09-09 17:13:00,5.0,0.0,-7.8731399999999985,0
2015-09-09 17:18:00,3.44,0.0,-8.33274,0
2015-09-09 17:23:00,7.22,0.0,-8.22082,0
2015-09-09 17:33:00,4.5,0.0,-4.71874,0
2015-09-09 17:48:00,3.61,0.0,-3.00279,0
2015-09-09 17:58:00,1.94,0.0,-3.72363,0
2015-09-09 18:03:00,2.56,0.0,-5.66899,0
2015-09-09 18:08:00,2.17,0.0,-2.10727,0
2015-09-09 18:18:00,3.22,0.0,-1.46755,0
2015-09-09 18:23:00,4.39,0.0,0.759871,0
2015-09-09 18:28:00,1.17,0.0,-2.67394,0
2015-09-09 18:43:00,4.5,0.0,-1.10942,0
2015-09-09 18:48:00,1.56,0.0,-2.29534,0
2015-09-09 18:53:00,1.28,0.0,-0.822362,0
2015-09-09 19:03:00,2.56,0.0,-1.35144,0
2015-09-09 19:18:00,4.89,0.0,-5.02238,0
2015-09-09 19:33:00,4.0,0.0,-3.70906,0
2015-09-09 19:38:00,3.22,0.0,-5.54287,0
2015-09-09 19:43:00,2.06,0.0,-1.46892,0
2015-09-09 19:48:00,0.39,0.0,-1.77885,0
2015-09-09 19:58:00,1.67,0.0,2.10905,0
2015-09-09 20:03:00,2.94,0.0,1.11256,0
2015-09-09 20:08:00,4.11,0.0,1.11787,0
2015-09-09 20:13:00,7.22,0.0,-1.4228,0
2015-09-09 20:18:00,0.61,0.0,-1.92044,0
2015-09-09 20:33:00,2.44,0.0,-3.82675,0
2015-09-09 20:38:00,1.44,0.0,-4.14762,0
2015-09-09 20:48:00,0.61,0.0,-6.14768,0
2015-09-09 20:58:00,1.56,0.0,-6.3208199999999986,0
2015-09-09 21:03:00,4.0,0.0,-1.45767,0
2015-09-09 21:08:00,1.06,0.0,1.02471,0
2015-09-09 21:13:00,0.78,0.0,-0.0295633,0
2015-09-09 21:18:00,1.67,0.0,-2.3647400000000003,0
2015-09-09 21:23:00,7.06,0.0,-3.16081,0
2015-09-09 21:33:00,1.94,0.0,-1.85035,0
2015-09-09 21:38:00,3.11,0.0,-0.0487131,0
2015-09-09 21:43:00,2.94,0.0,0.335119,0
2015-09-09 21:48:00,0.78,0.0,-2.51569,0
2015-09-09 22:03:00,0.61,0.0,-2.08143,0
2015-09-09 22:08:00,1.0,0.0,4.36441,0
2015-09-09 22:13:00,0.78,0.0,1.10573,0
2015-09-09 22:23:00,3.83,0.0,3.63332,0
2015-09-09 22:28:00,1.28,0.0,-2.23849,0
2015-09-09 22:33:00,0.67,0.0,3.5044,0
2015-09-09 22:38:00,1.06,0.0,-1.49082,0
2015-09-09 22:41:00,8.28,0.0,1.82617,0
2015-09-09 22:46:00,2.83,0.0,2.57883,0
2015-09-10 00:08:00,0.39,0.0,1.21412,0
2015-09-10 00:23:00,3.61,0.0,1.62109,0
2015-09-10 00:38:00,1.39,0.0,1.28342,0
2015-09-10 00:53:00,0.5,0.0,0.588967,0
2015-09-10 00:58:00,1.67,0.0,-1.7446,0
2015-09-10 01:03:00,1.06,0.0,2.01047,0
2015-09-10 01:08:00,0.61,0.0,-0.22516,0
2015-09-10 01:13:00,2.17,0.0,-0.7625430000000001,0
2015-09-10 01:38:00,1.06,0.0,-1.98953,0
2015-09-10 01:58:00,2.17,0.0,-0.405253,0
2015-09-10 02:08:00,2.72,0.0,-1.84327,0
2015-09-10 02:18:00,0.39,0.0,-3.60333,0
2015-09-10 02:23:00,0.67,0.0,-3.55107,0
2015-09-10 02:28:00,0.89,0.0,-4.0591800000000005,0
2015-09-10 05:28:00,11.33,0.0,-1.07435,0
2015-09-10 05:33:00,6.72,0.0,-0.378091,0
2015-09-10 05:38:00,5.67,0.0,0.265649,0
2015-09-10 05:45:00,6.44,0.0,-0.623949,0
2015-09-10 08:00:00,8.67,0.0,1.69507,0
2015-09-10 08:13:00,9.06,0.0,-2.38017,0
2015-09-10 08:18:00,5.28,0.0,-0.0855636,0
2015-09-10 08:23:00,12.28,0.0,-4.32646,0
2015-09-10 08:28:00,9.06,0.0,-3.03579,0
2015-09-10 08:33:00,8.89,0.0,-5.16064,0
2015-09-10 08:43:00,3.89,0.0,-2.9746900000000003,0
2015-09-10 08:48:00,2.94,0.0,-3.80543,0
2015-09-10 08:53:00,6.33,0.0,-1.6404900000000002,0
2015-09-10 08:58:00,6.56,0.0,0.717901,0
2015-09-10 09:03:00,4.78,0.0,-1.1814,0
2015-09-10 09:08:00,3.61,0.0,-3.45362,0
2015-09-10 09:13:00,7.22,0.0,-2.4748,0
2015-09-10 09:18:00,10.72,0.0,-4.07636,0
2015-09-10 09:28:00,4.11,0.0,-3.15959,0
2015-09-10 09:33:00,6.06,0.0,-3.6115,0
2015-09-10 09:38:00,7.5,0.0,-5.29074,0
2015-09-10 09:43:00,1.94,0.0,-4.32857,0
2015-09-10 09:48:00,3.72,0.0,-5.38111,0
2015-09-10 09:52:00,6.06,0.0,-2.06117,0
2015-09-10 09:57:00,2.28,0.0,-5.5561300000000005,0
2015-09-10 10:02:00,1.67,0.0,-5.15899,0
2015-09-10 10:07:00,4.0,0.0,-6.4139800000000005,0
2015-09-10 10:17:00,10.56,0.0,-7.76997,0
2015-09-10 10:22:00,4.78,0.0,-7.267410000000001,0
2015-09-10 10:27:00,4.28,0.0,-6.79505,0
2015-09-10 10:37:00,1.67,0.0,-6.225,0
2015-09-10 10:42:00,4.39,0.0,-9.69041,0
2015-09-10 10:47:00,7.44,0.0,-9.65693,0
2015-09-10 10:52:00,1.39,0.0,-11.1831,0
2015-09-10 10:57:00,2.33,0.0,-7.945489999999999,0
2015-09-10 11:02:00,7.06,0.0,-7.361669999999997,0
2015-09-10 11:07:00,4.22,0.0,-7.678739999999999,0
2015-09-10 11:12:00,1.56,0.0,-9.51193,0
2015-09-10 11:22:00,4.0,0.0,-13.0784,0
2015-09-10 11:32:00,1.44,0.0,-12.0403,0
2015-09-10 11:42:00,1.78,0.0,-12.4732,0
2015-09-10 11:47:00,6.56,0.0,-16.392,0
2015-09-10 11:57:00,2.28,0.0,-15.2283,0
2015-09-10 12:02:00,5.78,0.0,-17.1449,0
2015-09-10 12:12:00,1.17,0.0,-11.4511,0
2015-09-10 12:17:00,3.22,0.0,-9.04727,0
2015-09-10 12:22:00,1.28,0.0,-5.93694,0
2015-09-10 12:57:00,2.44,0.0,-3.88038,0
2015-09-10 13:02:00,1.94,0.0,-2.33855,0
2015-09-10 13:07:00,6.44,0.0,-0.931377,0
2015-09-10 13:12:00,3.89,0.0,-1.70208,0
2015-09-10 13:17:00,2.06,0.0,3.08204,0
2015-09-10 13:22:00,2.28,0.0,0.295784,0
2015-09-10 13:27:00,6.44,0.0,2.20302,0
2015-09-10 13:42:00,0.61,0.0,2.14818,0
2015-09-10 13:47:00,2.17,0.0,1.84858,0
2015-09-10 13:57:00,4.67,0.0,3.18943,0
2015-09-10 14:02:00,7.61,0.0,1.28798,0
2015-09-10 14:12:00,7.06,0.0,6.83639,0
2015-09-10 14:37:00,1.94,0.0,1.71206,0
2015-09-10 14:42:00,4.39,0.0,3.77714,0
2015-09-10 14:47:00,5.06,0.0,4.46119,0
2015-09-10 14:57:00,4.61,0.0,5.93472,0
2015-09-10 15:02:00,1.78,0.0,5.9839699999999985,0
2015-09-10 15:07:00,6.33,0.0,4.73345,0
2015-09-10 15:12:00,4.39,0.0,4.60859,0
2015-09-10 15:17:00,3.72,0.0,4.97973,0
2015-09-10 15:22:00,5.83,0.0,5.55194,0
2015-09-10 15:27:00,4.39,0.0,8.44278,0
2015-09-10 15:32:00,3.5,0.0,1.71158,0
2015-09-10 15:37:00,5.56,0.0,3.93897,0
2015-09-10 15:42:00,2.28,0.0,4.2712900000000005,0
2015-09-10 15:47:00,6.17,0.0,6.1924199999999985,0
2015-09-10 15:52:00,3.72,0.0,1.89209,0
2015-09-10 15:57:00,1.67,0.0,3.96535,0
2015-09-10 16:02:00,5.06,0.0,3.5400400000000003,0
2015-09-10 16:12:00,8.61,0.0,2.35368,0
2015-09-10 16:17:00,8.11,0.0,4.4155,0
2015-09-10 16:27:00,6.17,0.0,1.62774,0
2015-09-10 16:32:00,5.17,0.0,0.917887,0
2015-09-10 16:37:00,5.67,0.0,0.997482,0
2015-09-10 16:42:00,8.0,0.0,3.20591,0
2015-09-10 16:47:00,4.28,0.0,1.6317,0
2015-09-10 16:57:00,4.5,0.0,3.67689,0
2015-09-10 17:02:00,6.94,0.0,3.43024,0
2015-09-10 17:17:00,5.44,0.0,3.00318,0
2015-09-10 17:22:00,6.33,0.0,3.89512,0
2015-09-10 17:27:00,7.33,0.0,3.6704,0
2015-09-10 17:37:00,4.28,0.0,0.987893,0
2015-09-10 17:42:00,5.83,0.0,2.92158,0
2015-09-10 17:47:00,5.28,0.0,1.42229,0
2015-09-10 17:52:00,9.28,0.0,1.6870900000000002,0
2015-09-10 18:02:00,4.39,0.0,0.928662,0
2015-09-10 18:07:00,6.06,0.0,4.84328,0
2015-09-10 18:12:00,9.56,0.0,4.6434,0
2015-09-10 18:17:00,5.67,0.0,1.51657,0
2015-09-10 18:22:00,3.83,0.0,2.8294900000000003,0
2015-09-10 18:27:00,2.83,0.0,1.70484,0
2015-09-10 18:32:00,5.44,0.0,4.58951,0
2015-09-10 18:42:00,8.61,0.0,4.51392,0
2015-09-10 18:47:00,1.06,0.0,1.83927,0
2015-09-10 18:52:00,5.28,0.0,0.109302,0
2015-09-10 19:02:00,2.33,0.0,1.6985,0
2015-09-10 19:07:00,2.33,0.0,0.2492260000000001,0
2015-09-10 19:17:00,2.17,0.0,-2.29829,0
2015-09-10 19:27:00,5.06,0.0,-4.36367,0
2015-09-10 19:37:00,0.39,0.0,-0.466101,0
2015-09-10 19:47:00,1.83,0.0,-1.2665799999999998,0
2015-09-10 19:52:00,3.06,0.0,0.545557,0
2015-09-10 20:02:00,5.06,0.0,2.72771,0
2015-09-10 20:12:00,2.56,0.0,1.56048,0
2015-09-10 20:28:00,3.11,0.0,0.372946,0
2015-09-10 20:32:00,1.83,0.0,-0.5527380000000001,0
2015-09-10 20:43:00,1.83,0.0,0.156764,0
2015-09-10 20:47:00,1.83,0.0,-4.3062,0
2015-09-10 20:57:00,3.11,0.0,-0.476392,0
2015-09-10 21:07:00,1.78,0.0,-4.22162,0
2015-09-10 21:12:00,2.33,0.0,-4.28334,0
2015-09-10 21:17:00,1.44,0.0,-6.16716,0
2015-09-10 21:32:00,3.44,0.0,-3.72263,0
2015-09-10 21:37:00,1.94,0.0,-4.6369,0
2015-09-10 21:42:00,0.22,0.0,-7.371410000000001,0
2015-09-10 21:47:00,2.06,0.0,-5.75145,0
2015-09-10 22:12:00,3.5,0.0,-7.61698,0
2015-09-10 22:27:00,0.61,0.0,-4.95973,0
2015-09-10 22:32:00,1.44,0.0,-0.484367,0
2015-09-10 22:37:00,1.56,0.0,-4.96165,0
2015-09-10 22:47:00,0.28,0.0,-6.58639,0
2015-09-10 22:57:00,0.78,0.0,-7.35314,0
2015-09-10 23:02:00,0.89,0.0,-5.292669999999998,0
2015-09-10 23:07:00,4.0,0.0,-6.7604,0
2015-09-10 23:37:00,2.33,0.0,-7.678739999999999,0
2015-09-10 23:42:00,2.28,0.0,-8.920760000000003,0
2015-09-10 23:57:00,1.44,0.0,-9.62271,0
2015-09-11 00:02:00,1.83,0.0,-7.67449,0
2015-09-11 00:22:00,1.0,0.0,-7.9263,0
2015-09-11 01:07:00,0.28,0.0,-9.26833,0
2015-09-11 01:17:00,0.78,0.0,-7.08395,0
2015-09-11 01:32:00,1.06,0.0,-7.94164,0
2015-09-11 01:42:00,0.39,0.0,-11.1679,0
2015-09-11 01:57:00,1.78,0.0,-12.9258,0
2015-09-11 02:12:00,0.67,0.0,-9.56379,0
2015-09-11 02:22:00,0.89,0.0,-11.2001,0
2015-09-11 02:32:00,1.67,0.0,-8.98616,0
2015-09-11 02:57:00,1.17,0.0,-9.05221,0
2015-09-11 03:12:00,0.5,0.0,-7.24392,0
2015-09-11 03:27:00,1.56,0.0,-7.37173,0
2015-09-11 03:32:00,0.78,0.0,-10.2721,0
2015-09-11 03:47:00,3.33,0.0,-11.2459,0
2015-09-11 04:07:00,0.61,0.0,-15.7034,0
2015-09-11 04:12:00,0.22,0.0,-11.1971,0
2015-09-11 04:17:00,3.5,0.0,-8.89087,0
2015-09-11 04:27:00,0.67,0.0,-13.713,0
2015-09-11 04:47:00,2.72,0.0,-11.4011,0
2015-09-11 04:52:00,2.94,0.0,-13.2322,0
2015-09-11 05:17:00,3.61,0.0,-10.9966,0
2015-09-11 05:22:00,4.11,0.0,-7.38607,0
2015-09-11 05:32:00,2.67,0.0,-7.77721,0
2015-09-11 05:37:00,4.5,0.0,-6.97085,0
2015-09-11 05:42:00,6.44,0.0,-9.53358,0
2015-09-11 05:47:00,8.39,0.0,-9.2348,0
2015-09-11 05:52:00,7.06,0.0,-9.96791,0
2015-09-11 05:57:00,4.5,0.0,-11.649,0
2015-09-11 06:02:00,8.39,0.0,-15.0702,0
2015-09-11 06:07:00,6.44,0.0,-18.4902,0
2015-09-11 06:12:00,11.5,0.0,-23.834,0
2015-09-11 06:17:00,9.06,0.0,-21.1593,0
2015-09-11 06:22:00,5.44,0.0,-17.4195,0
2015-09-11 06:27:00,9.94,0.0,-13.4221,0
2015-09-11 06:32:00,12.5,0.0,-6.07373,0
2015-09-11 06:37:00,14.17,0.0,-8.72108,0
2015-09-11 06:42:00,12.11,0.0,-3.77191,0
2015-09-11 06:47:00,6.94,0.0,0.55558,0
2015-09-11 06:52:00,14.33,0.0,0.268407,0
2015-09-11 06:57:00,8.11,0.0,1.7723,0
2015-09-11 07:02:00,13.0,0.0,1.19052,0
2015-09-11 07:07:00,10.94,0.0,3.9876,0
2015-09-11 07:12:00,11.83,0.0,3.88252,0
2015-09-11 07:17:00,6.33,0.0,5.16594,0
2015-09-11 07:22:00,10.44,0.0,6.22872,0
2015-09-11 07:27:00,13.11,0.0,4.97468,0
2015-09-11 07:32:00,12.78,0.0,6.19527,0
2015-09-11 07:37:00,8.39,0.0,8.98298,0
